0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5784053206443787,1.0194709300994873,-2.401573340193863e-07,0.5782974362373352,0.9484120011329651,0.015517397783696651,0.5554987192153931,0.8984378576278687,0.025307996198534966,0.5211360454559326,0.8821226954460144,0.03303077071905136,0.4982435703277588,0.8844916224479675,0.04148285835981369,0.5023688077926636,0.8734943866729736,0.017793690785765648,0.45956361293792725,0.8517542481422424,0.03016529604792595,0.462992787361145,0.8632020950317383,0.03902724012732506,0.47680050134658813,0.8777835369110107,0.04480703920125961,0.4799410402774811,0.9106079936027527,0.013988831080496311,0.45294854044914246,0.898311197757721,0.03162534907460213,0.46686795353889465,0.9103493690490723,0.038836520165205,0.48371490836143494,0.9216806888580322,0.040453020483255386,0.4689522683620453,0.9523129463195801,0.012209734879434109,0.4536788761615753,0.9412783980369568,0.03068593516945839,0.4665558636188507,0.9494830369949341,0.03625797852873802,0.4821523427963257,0.9620112180709839,0.03457239642739296,0.46317970752716064,0.992730438709259,0.011527221649885178,0.45190516114234924,0.9840169548988342,0.027996590360999107,0.4644263982772827,0.9905856847763062,0.03652726486325264,0.4778876006603241,0.9997047781944275,0.040330614894628525,Tôi tên là
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5899228453636169,1.0051136016845703,-1.5458535074230895e-07,0.5822123885154724,0.9391336441040039,0.013814681209623814,0.5562806129455566,0.8924729228019714,0.019994907081127167,0.5236839056015015,0.8804498314857483,0.023223254829645157,0.5000531673431396,0.8952217698097229,0.026358136907219887,0.5074872970581055,0.8679389357566833,0.013979511335492134,0.4625515937805176,0.8519593477249146,0.019288279116153717,0.4636586904525757,0.8651595115661621,0.023139191791415215,0.4762672781944275,0.8767369985580444,0.025873074308037758,0.48793458938598633,0.907310962677002,0.007962760515511036,0.45731082558631897,0.9018496870994568,0.01765451952815056,0.47094231843948364,0.9171420335769653,0.022257603704929352,0.48871660232543945,0.9266051054000854,0.02335282601416111,0.477786123752594,0.9513249397277832,0.0035279083531349897,0.45837047696113586,0.9456064105033875,0.01451223623007536,0.47173839807510376,0.9569432735443115,0.02056041546165943,0.4875519573688507,0.9677230715751648,0.020948924124240875,0.4721836745738983,0.9946119785308838,-4.055480894749053e-05,0.4591047763824463,0.9876407980918884,0.01054470520466566,0.47227224707603455,0.997585654258728,0.019434869289398193,0.4859214127063751,1.0050321817398071,0.024620257318019867,Tôi tên là
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5918917655944824,1.004907250404358,-1.8090264575221227e-07,0.5862876176834106,0.939956545829773,0.01397633645683527,0.5599856972694397,0.8921422958374023,0.020791059359908104,0.5269489884376526,0.8796794414520264,0.025026755407452583,0.5040507316589355,0.8942592144012451,0.02913213148713112,0.5080685615539551,0.8659576773643494,0.01252016145735979,0.46277695894241333,0.8524757623672485,0.018119219690561295,0.463655024766922,0.8672966361045837,0.022754333913326263,0.47688764333724976,0.8797094225883484,0.0261398833245039,0.48872706294059753,0.9048135876655579,0.006883091758936644,0.45786330103874207,0.9035719037055969,0.016420703381299973,0.4722054600715637,0.9198477268218994,0.021651269868016243,0.4903263449668884,0.9284496307373047,0.023426270112395287,0.47851333022117615,0.9494583010673523,0.0029566893354058266,0.4584241509437561,0.9481686949729919,0.013171609491109848,0.4722060263156891,0.960112452507019,0.019064946100115776,0.4885634183883667,0.9694512486457825,0.019810982048511505,0.4724123775959015,0.9940089583396912,9.730709280120209e-05,0.45792436599731445,0.9912049770355225,0.01037081703543663,0.47145846486091614,1.0013164281845093,0.01887173391878605,0.48550185561180115,1.0082486867904663,0.023966122418642044,Tôi tên là
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5928707718849182,1.0060884952545166,-1.8542725399584015e-07,0.587414026260376,0.9388384819030762,0.012113623321056366,0.5584396123886108,0.8890543580055237,0.0179910808801651,0.5231185555458069,0.8736699819564819,0.021539494395256042,0.4983905255794525,0.88692307472229,0.024999860674142838,0.5079405307769775,0.8601983189582825,0.011270107701420784,0.46219688653945923,0.850856363773346,0.015593376941978931,0.4635971188545227,0.8661154508590698,0.018614383414387703,0.47655051946640015,0.8775266408920288,0.020856104791164398,0.4895972013473511,0.898597240447998,0.0061517562717199326,0.45725780725479126,0.8999041318893433,0.015019654296338558,0.4703858196735382,0.9154455065727234,0.01966458186507225,0.4879089593887329,0.9229084849357605,0.02100178226828575,0.4801289439201355,0.9432556629180908,0.0024870196357369423,0.45831573009490967,0.9459533095359802,0.011879557743668556,0.4718940258026123,0.957676887512207,0.017610635608434677,0.4889363944530487,0.9654775261878967,0.018384171649813652,0.4754737913608551,0.9877766370773315,-0.0003780856786761433,0.4605654776096344,0.9867594242095947,0.008671848103404045,0.4745834469795227,0.9962772130966187,0.016774438321590424,0.4893946349620819,1.0017755031585693,0.021851733326911926,Tôi tên là
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982051491737366,0.9871336817741394,-1.7978541677621251e-07,0.5834729671478271,0.9191061854362488,0.0100355613976717,0.5502405762672424,0.8758884072303772,0.011914165690541267,0.5126380324363708,0.8664230108261108,0.011555028147995472,0.4869873821735382,0.8810892105102539,0.011157938279211521,0.5101430416107178,0.8483583927154541,0.004470661282539368,0.461551308631897,0.8503630757331848,0.004523354582488537,0.46375638246536255,0.8683456182479858,0.0053826612420380116,0.47685563564300537,0.8777816891670227,0.006308502983301878,0.49355655908584595,0.8886072039604187,-0.0015672233421355486,0.45872771739959717,0.8980308771133423,0.0021657473407685757,0.4716288447380066,0.9145758152008057,0.005572166293859482,0.4900476932525635,0.9190885424613953,0.006624892354011536,0.4843076467514038,0.9337170124053955,-0.006187516264617443,0.4604910910129547,0.9417337775230408,-0.00014768796972930431,0.47367286682128906,0.9542931914329529,0.006315536331385374,0.4907187819480896,0.9584553837776184,0.007991020567715168,0.4804422855377197,0.9776938557624817,-0.010248787701129913,0.4639724791049957,0.9806933403015137,-0.003815667238086462,0.4779057502746582,0.9913124442100525,0.004354856908321381,0.49281224608421326,0.994644820690155,0.009927073493599892,Tôi tên là
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6284581422805786,0.9540937542915344,-2.5339272724522743e-07,0.6101347804069519,0.8810750246047974,0.008117040619254112,0.5643070340156555,0.8344244360923767,0.009714738465845585,0.5204933285713196,0.8322279453277588,0.009237518534064293,0.4910361170768738,0.8534459471702576,0.008723280392587185,0.539120078086853,0.7996980547904968,0.00554279051721096,0.4825359284877777,0.8110935688018799,0.0014681343454867601,0.4666953384876251,0.8305172324180603,-0.0011256240541115403,0.463545560836792,0.8400408625602722,-0.0031410737428814173,0.523989200592041,0.8356288075447083,-0.001080129761248827,0.47753608226776123,0.8614121675491333,-0.0023892205208539963,0.4893609285354614,0.8815013766288757,1.2334733582974877e-05,0.507799506187439,0.882768452167511,0.0008272929699160159,0.5135019421577454,0.8793972730636597,-0.007311208639293909,0.4784470796585083,0.9070045351982117,-0.006619089748710394,0.4930129051208496,0.9221461415290833,3.4822835004888475e-05,0.5108025074005127,0.9197109937667847,0.002451305277645588,0.5073328614234924,0.9251876473426819,-0.013363665901124477,0.48522278666496277,0.9449265599250793,-0.011357136070728302,0.5022983551025391,0.9564374685287476,-0.004766098689287901,0.5184957385063171,0.9543447494506836,-0.0003629337588790804,Tôi tên là
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790673732757568,0.8009793162345886,-1.2765512735768425e-07,0.6690124273300171,0.7543038725852966,-0.0017676219576969743,0.6368286609649658,0.7011250853538513,-0.005699965637177229,0.6034561991691589,0.6754933595657349,-0.00969904474914074,0.5772601366043091,0.6688452959060669,-0.015343706123530865,0.6206961274147034,0.6738304495811462,-0.016411634162068367,0.564813494682312,0.6700073480606079,-0.02946806512773037,0.532541811466217,0.6710326075553894,-0.03794862702488899,0.5122071504592896,0.6730618476867676,-0.04332555830478668,0.6138497591018677,0.7013980746269226,-0.022031789645552635,0.5518313646316528,0.7114049196243286,-0.0335908941924572,0.550115168094635,0.728420078754425,-0.03527476638555527,0.5620453953742981,0.7353284955024719,-0.0364549458026886,0.6083098649978638,0.7374787330627441,-0.027520159259438515,0.5491763949394226,0.7444448471069336,-0.03950611501932144,0.5526310205459595,0.7580530643463135,-0.0348927266895771,0.5693078637123108,0.7610881924629211,-0.0309195164591074,0.6036956310272217,0.7770540118217468,-0.03292253240942955,0.5545861721038818,0.7799623012542725,-0.04414588585495949,0.5572932958602905,0.7881097197532654,-0.04081213101744652,0.5723924040794373,0.7906644344329834,-0.0365871861577034,Tôi tên là
0.22858119010925293,0.9193440675735474,9.666806590757915e-07,0.2620512545108795,0.8580545783042908,-0.014769663102924824,0.3227372169494629,0.8216659426689148,-0.04179855063557625,0.38423922657966614,0.8486288785934448,-0.06839049607515335,0.4277055859565735,0.8757022619247437,-0.09542650729417801,0.30392685532569885,0.7487406134605408,-0.07165730744600296,0.38613104820251465,0.7491487264633179,-0.10885456204414368,0.4370821416378021,0.7487536072731018,-0.13416855037212372,0.47924211621284485,0.7490311861038208,-0.15081650018692017,0.28544101119041443,0.7965955138206482,-0.0847136527299881,0.3818492293357849,0.7963964343070984,-0.12176500260829926,0.43960243463516235,0.7932490706443787,-0.13695155084133148,0.4867008328437805,0.7886583805084229,-0.1484481245279312,0.27436673641204834,0.8555133938789368,-0.09573788195848465,0.37429577112197876,0.8755737543106079,-0.12263030558824539,0.35851967334747314,0.8780374526977539,-0.11324864625930786,0.3300178050994873,0.8730148673057556,-0.10488543659448624,0.269317626953125,0.9169622659683228,-0.10861679911613464,0.3498992919921875,0.9195491671562195,-0.12328583002090454,0.33759573101997375,0.9164227247238159,-0.11099357157945633,0.31217074394226074,0.9123895764350891,-0.10081567615270615,0.7042613625526428,0.7064799070358276,2.643986931616382e-07,0.6483486294746399,0.6753607988357544,-0.001424157526344061,0.6156183481216431,0.6273800730705261,-0.012764990329742432,0.5844092965126038,0.5972128510475159,-0.027675790712237358,0.5547705292701721,0.5802510976791382,-0.04119275510311127,0.6503080725669861,0.5248641967773438,-0.015045395120978355,0.5944469571113586,0.46838581562042236,-0.0382317416369915,0.5611850619316101,0.4303860366344452,-0.052601348608732224,0.5345343947410583,0.39951854944229126,-0.06160573661327362,0.6599552035331726,0.5352529287338257,-0.030398398637771606,0.585027813911438,0.4812989830970764,-0.06061382219195366,0.5460196733474731,0.44092562794685364,-0.07767859101295471,0.5174290537834167,0.4075740873813629,-0.08653802424669266,0.6622961163520813,0.5617898106575012,-0.045141562819480896,0.5805326700210571,0.583618700504303,-0.06970836222171783,0.59014892578125,0.6228928565979004,-0.06305226683616638,0.6101277470588684,0.6344063878059387,-0.05261882767081261,0.6578741669654846,0.6000983715057373,-0.0610983669757843,0.5933812260627747,0.622117280960083,-0.0748693197965622,0.6017042994499207,0.6535579562187195,-0.06546897441148758,0.6204049587249756,0.6611062288284302,-0.05479385331273079,Tôi tên là
0.23509934544563293,0.8967258334159851,1.1106146757811075e-06,0.271026611328125,0.8284027576446533,-0.007409474812448025,0.33236026763916016,0.7959548830986023,-0.03333127126097679,0.39129793643951416,0.8336759805679321,-0.06132226437330246,0.4202582538127899,0.879391610622406,-0.09032583236694336,0.3274766802787781,0.7155754566192627,-0.05462615564465523,0.4095141887664795,0.7388426065444946,-0.08950875699520111,0.4599803686141968,0.7458853125572205,-0.11699111014604568,0.5017218589782715,0.7504435777664185,-0.1367822289466858,0.3090852200984955,0.7627601027488708,-0.07235947996377945,0.4009995460510254,0.781503438949585,-0.10849293321371078,0.4611128568649292,0.782788872718811,-0.12746493518352509,0.5125448107719421,0.7783229351043701,-0.14290012419223785,0.2950199842453003,0.8195503950119019,-0.08765668421983719,0.3907511830329895,0.8551102876663208,-0.11242250353097916,0.37323200702667236,0.8717117309570312,-0.10245649516582489,0.34636473655700684,0.8709429502487183,-0.09478472918272018,0.2871198058128357,0.8783642053604126,-0.10474298894405365,0.36347049474716187,0.8944302797317505,-0.11610282957553864,0.34928205609321594,0.9006126523017883,-0.10089267045259476,0.3243393301963806,0.8958761692047119,-0.08939321339130402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tôi tên là
0.22499650716781616,0.9121476411819458,1.0263048579872702e-06,0.26529064774513245,0.8407057523727417,-0.006045802962034941,0.329664945602417,0.809014081954956,-0.032886434346437454,0.38859766721725464,0.8477773070335388,-0.06092654541134834,0.41478431224823,0.8952812552452087,-0.09015829116106033,0.3232754170894623,0.7372962236404419,-0.06568092852830887,0.41126880049705505,0.7517828941345215,-0.10006676614284515,0.46223509311676025,0.7575358152389526,-0.12449193000793457,0.5034269094467163,0.7615498900413513,-0.14175225794315338,0.3004434108734131,0.7876259088516235,-0.08328397572040558,0.4009091258049011,0.7965512275695801,-0.11939352005720139,0.4642774760723114,0.7993659973144531,-0.13552755117416382,0.5154098868370056,0.7985792756080627,-0.14907236397266388,0.2834998667240143,0.8468860387802124,-0.09758249670267105,0.38781964778900146,0.8755074739456177,-0.1231890618801117,0.38198328018188477,0.8941691517829895,-0.11443740129470825,0.36120539903640747,0.8991912007331848,-0.10737736523151398,0.2739785611629486,0.9063319563865662,-0.1128053292632103,0.3568934202194214,0.9152869582176208,-0.12404978275299072,0.3473495841026306,0.9181292653083801,-0.10997451096773148,0.3225569725036621,0.915108859539032,-0.09992163628339767,0.7382528185844421,0.7605275511741638,1.8865631545850192e-07,0.6966548562049866,0.7039570212364197,-0.005128434393554926,0.639258623123169,0.6572235226631165,-0.020669080317020416,0.5818872451782227,0.6626129150390625,-0.03838734328746796,0.5459924936294556,0.6842173933982849,-0.057488031685352325,0.6537117958068848,0.5926656723022461,-0.0338728129863739,0.5798417925834656,0.5575643181800842,-0.057932041585445404,0.5358210802078247,0.5365914702415466,-0.07202530652284622,0.502196729183197,0.5169223546981812,-0.08275394141674042,0.6641948819160461,0.6214736700057983,-0.049796462059020996,0.5725891590118408,0.5913676619529724,-0.07635639607906342,0.5225132703781128,0.569232702255249,-0.09007128328084946,0.48375803232192993,0.5477240085601807,-0.10019227117300034,0.6710231900215149,0.6663895845413208,-0.0648329108953476,0.5786998867988586,0.695048987865448,-0.08743350952863693,0.5960670709609985,0.7211713790893555,-0.08269321173429489,0.6227915287017822,0.7203402519226074,-0.07676050812005997,0.6746616363525391,0.7175348997116089,-0.08067021518945694,0.5998920202255249,0.7416218519210815,-0.09536212682723999,0.613346517086029,0.7576118111610413,-0.08811795711517334,0.636615514755249,0.753265380859375,-0.08152356743812561,Tôi tên là
