0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395385146141052,0.8530857563018799,3.1128985256145825e-07,0.7893316745758057,0.809413492679596,-0.015642235055565834,0.7681450843811035,0.7281792163848877,-0.026178250089287758,0.7856210470199585,0.6604402661323547,-0.03908006101846695,0.8053222894668579,0.6047383546829224,-0.051235560327768326,0.7907230257987976,0.6552233099937439,-0.016610775142908096,0.7717239856719971,0.5682069659233093,-0.03937042877078056,0.7590682506561279,0.510200023651123,-0.05178854241967201,0.7490442991256714,0.4621976912021637,-0.058475665748119354,0.8321568369865417,0.658419132232666,-0.02436927706003189,0.837572455406189,0.5791728496551514,-0.0500076562166214,0.837887167930603,0.531865656375885,-0.06153692305088043,0.8366522789001465,0.4901980757713318,-0.06516724079847336,0.8695311546325684,0.677659273147583,-0.034451890736818314,0.8454931378364563,0.6651265025138855,-0.0678413063287735,0.830319344997406,0.7252930402755737,-0.06459692120552063,0.8256909251213074,0.7661656141281128,-0.05220804363489151,0.90244460105896,0.7074651122093201,-0.04576665908098221,0.8714101910591125,0.6944887638092041,-0.06550558656454086,0.8539078831672668,0.7421842217445374,-0.05445440858602524,0.8484365940093994,0.7760303020477295,-0.04064495489001274,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8301404118537903,0.7980881333351135,6.560375709341315e-07,0.7757763266563416,0.7501293420791626,-0.016692163422703743,0.7587137222290039,0.6665802597999573,-0.023029370233416557,0.779661238193512,0.5955953598022461,-0.031060488894581795,0.7961249947547913,0.5405433773994446,-0.037555862218141556,0.7703650593757629,0.5972013473510742,-0.008011485449969769,0.7503243684768677,0.5077601671218872,-0.027432503178715706,0.7402948141098022,0.448544442653656,-0.03925802558660507,0.733241856098175,0.39521440863609314,-0.045953527092933655,0.8126692771911621,0.5936545133590698,-0.01310061477124691,0.8211924433708191,0.5163253545761108,-0.037817273288965225,0.8303398489952087,0.46136999130249023,-0.05165889114141464,0.8398842215538025,0.41476643085479736,-0.05531853809952736,0.8504078984260559,0.6106436252593994,-0.020393647253513336,0.8359691500663757,0.6037193536758423,-0.05202528089284897,0.8193141222000122,0.6687474846839905,-0.04813084006309509,0.8147228956222534,0.7118757963180542,-0.03394843637943268,0.8838696479797363,0.6368321180343628,-0.029405085369944572,0.8612231016159058,0.642971396446228,-0.04996174946427345,0.8451626300811768,0.6923171877861023,-0.03984076902270317,0.8434498310089111,0.7214575409889221,-0.024602428078651428,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8261845707893372,0.774878203868866,7.405062092402659e-07,0.7773411273956299,0.7363826036453247,-0.01864030212163925,0.7596902847290039,0.6468197703361511,-0.028850873932242393,0.7829814553260803,0.5743764638900757,-0.040481626987457275,0.8021929264068604,0.520258903503418,-0.05023534595966339,0.7746182084083557,0.5741443037986755,-0.025245074182748795,0.754598081111908,0.47949308156967163,-0.04638192802667618,0.7449691295623779,0.41994529962539673,-0.05530727654695511,0.7406378388404846,0.3677574694156647,-0.060423027724027634,0.8184269070625305,0.5733587741851807,-0.03226124495267868,0.8338644504547119,0.4829440116882324,-0.06253233551979065,0.8491081595420837,0.41633105278015137,-0.07764704525470734,0.8662256002426147,0.361758828163147,-0.08264928311109543,0.8559321761131287,0.5954134464263916,-0.04040655121207237,0.845803439617157,0.5938621163368225,-0.07589574158191681,0.8271716833114624,0.6640615463256836,-0.07001134753227234,0.8210480213165283,0.709475040435791,-0.0543668158352375,0.8872153759002686,0.6283170580863953,-0.05031653121113777,0.8681643009185791,0.6303572654724121,-0.07449984550476074,0.8525334596633911,0.6838650107383728,-0.06428280472755432,0.8473416566848755,0.7180126905441284,-0.04929922893643379,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234622478485107,0.7779139280319214,6.140447794678039e-07,0.7757365107536316,0.7406904101371765,-0.018735062330961227,0.7615953087806702,0.6501444578170776,-0.028681505471467972,0.7870827913284302,0.5789657831192017,-0.03968477249145508,0.8063430190086365,0.5260383486747742,-0.048900000751018524,0.7758029103279114,0.5766867399215698,-0.025422679260373116,0.7571960687637329,0.48135483264923096,-0.048030879348516464,0.7477253675460815,0.42297765612602234,-0.05795108154416084,0.7429429888725281,0.37230169773101807,-0.06328339874744415,0.8202646970748901,0.5762677192687988,-0.03161213546991348,0.8329463601112366,0.484157919883728,-0.06350439786911011,0.8466193079948425,0.42103078961372375,-0.08013858646154404,0.86335289478302,0.36733660101890564,-0.08590216189622879,0.8586791157722473,0.5978404879570007,-0.038665734231472015,0.8420495390892029,0.598763644695282,-0.07380242645740509,0.8223089575767517,0.667293906211853,-0.06892155110836029,0.8173909187316895,0.7082788348197937,-0.054448410868644714,0.8902485966682434,0.6279534697532654,-0.04746067151427269,0.8634634613990784,0.6345334053039551,-0.07062610238790512,0.8472843170166016,0.6882297396659851,-0.060798801481723785,0.8448268175125122,0.7179978489875793,-0.04647786170244217,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8265125155448914,0.777334451675415,6.151730644887721e-07,0.7773109674453735,0.7391409277915955,-0.01984519697725773,0.7632827758789062,0.6494108438491821,-0.030185841023921967,0.7879182696342468,0.5781956315040588,-0.04150444641709328,0.8068684339523315,0.5245409607887268,-0.05088129639625549,0.7766900658607483,0.5769311785697937,-0.02558787353336811,0.7562440633773804,0.48086172342300415,-0.048261404037475586,0.7462971210479736,0.4216609597206116,-0.05781275033950806,0.7417538166046143,0.3705354332923889,-0.06278042495250702,0.8213877081871033,0.5770986676216125,-0.031038371846079826,0.8341079354286194,0.48571890592575073,-0.06341506540775299,0.8481022715568542,0.4208992123603821,-0.07988353818655014,0.8651010990142822,0.36717015504837036,-0.08527271449565887,0.859625518321991,0.5988381505012512,-0.037581536918878555,0.8427897095680237,0.5970414876937866,-0.07384159415960312,0.8239043951034546,0.6669657826423645,-0.06917590647935867,0.8196986317634583,0.7109888792037964,-0.054199837148189545,0.8912543654441833,0.6289552450180054,-0.045899998396635056,0.863874077796936,0.6345941424369812,-0.07027982175350189,0.8489869832992554,0.6876823902130127,-0.061415549367666245,0.8479364514350891,0.7183437347412109,-0.04729623720049858,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266541957855225,0.7736867666244507,6.27814927156578e-07,0.7766526937484741,0.735447883605957,-0.01884925737977028,0.7618321776390076,0.6467187404632568,-0.02865058183670044,0.7857793569564819,0.5754386186599731,-0.03980349376797676,0.8040997982025146,0.5218919515609741,-0.04905245453119278,0.7759422063827515,0.572622537612915,-0.02338663674890995,0.7556147575378418,0.4776230752468109,-0.04528990387916565,0.7458276748657227,0.4189842641353607,-0.05476386845111847,0.7417117357254028,0.3680523931980133,-0.059825729578733444,0.8202841877937317,0.5730394124984741,-0.02912880852818489,0.833328127861023,0.48409026861190796,-0.061103831976652145,0.8474400639533997,0.41924262046813965,-0.07760757207870483,0.8644558191299438,0.366135835647583,-0.08302915096282959,0.8580029010772705,0.5943543910980225,-0.036000821739435196,0.8410022258758545,0.594685435295105,-0.07198823988437653,0.8223044872283936,0.6640361547470093,-0.06785986572504044,0.8179019093513489,0.7086847424507141,-0.053243689239025116,0.8893207907676697,0.6239964962005615,-0.04465344920754433,0.8620650172233582,0.6319898962974548,-0.06941710412502289,0.8468789458274841,0.6855016946792603,-0.0612177774310112,0.8451098203659058,0.7173958420753479,-0.04740161448717117,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249930739402771,0.7753753066062927,6.002284749229148e-07,0.7759003639221191,0.7387101650238037,-0.01904149167239666,0.7600769996643066,0.648777961730957,-0.02884741872549057,0.7835149168968201,0.5773710012435913,-0.039793286472558975,0.8038487434387207,0.5230379104614258,-0.04902626574039459,0.7740649580955505,0.5757272243499756,-0.02383582666516304,0.754546582698822,0.47805511951446533,-0.04607376456260681,0.7464772462844849,0.4181320071220398,-0.05564930662512779,0.7436968684196472,0.36712250113487244,-0.06060647964477539,0.8183242678642273,0.5748238563537598,-0.029120227321982384,0.8292669057846069,0.48378467559814453,-0.06046459078788757,0.8434339761734009,0.4202848970890045,-0.07620558142662048,0.8600393533706665,0.3678884506225586,-0.08120346069335938,0.8558601140975952,0.5941645503044128,-0.03565967455506325,0.8371419310569763,0.5914447903633118,-0.07099305838346481,0.8201912045478821,0.6602156162261963,-0.06677639484405518,0.8165245652198792,0.7039856910705566,-0.052490077912807465,0.8866329193115234,0.6213890910148621,-0.043983135372400284,0.8574048280715942,0.6293128728866577,-0.0685071051120758,0.8418636322021484,0.6845634579658508,-0.06056207790970802,0.8397136330604553,0.7176222205162048,-0.04718472808599472,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8243284821510315,0.7761585116386414,6.063288537916378e-07,0.7747875452041626,0.738876461982727,-0.019424565136432648,0.7590713500976562,0.6498480439186096,-0.029323222115635872,0.7836235165596008,0.5784049034118652,-0.04031747579574585,0.8040110468864441,0.5256586670875549,-0.04950178787112236,0.7729045748710632,0.5740653276443481,-0.02458306960761547,0.7553927898406982,0.4785958528518677,-0.047101374715566635,0.7475383281707764,0.4192613363265991,-0.05734262615442276,0.7443905472755432,0.3685488700866699,-0.06292369216680527,0.8180156350135803,0.5739513635635376,-0.030183186754584312,0.8293958306312561,0.48477479815483093,-0.06175857037305832,0.8432251214981079,0.4217430353164673,-0.0782889798283577,0.8599899411201477,0.3701956868171692,-0.08410023897886276,0.8562831282615662,0.5948910117149353,-0.037004049867391586,0.8399054408073425,0.5965138673782349,-0.07211408764123917,0.8214012980461121,0.6644437313079834,-0.06814642995595932,0.8155072331428528,0.7077167630195618,-0.05429325997829437,0.8877655267715454,0.6238897442817688,-0.045724328607320786,0.8612306118011475,0.63321453332901,-0.06978222727775574,0.8445858359336853,0.687173068523407,-0.0616428479552269,0.8402746319770813,0.7201963663101196,-0.0483187772333622,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220673203468323,0.7859944105148315,5.81700930979423e-07,0.7741075754165649,0.7488629817962646,-0.019282037392258644,0.7593508362770081,0.6615933179855347,-0.03004520945250988,0.7838338017463684,0.5894632339477539,-0.042013444006443024,0.8035269379615784,0.5352623462677002,-0.051949068903923035,0.7737595438957214,0.5815179347991943,-0.026080453768372536,0.7560657858848572,0.4850183129310608,-0.0498630665242672,0.748558521270752,0.42666202783584595,-0.06088003143668175,0.7451310753822327,0.37674951553344727,-0.06680214405059814,0.8197442889213562,0.5791094899177551,-0.03181042894721031,0.8315866589546204,0.4933813214302063,-0.06336526572704315,0.8458541035652161,0.43203407526016235,-0.07960989326238632,0.8616956472396851,0.38233810663223267,-0.08529842644929886,0.8584588170051575,0.5993496775627136,-0.038759745657444,0.8412293791770935,0.6108109354972839,-0.07149969041347504,0.820837676525116,0.6757302284240723,-0.06673476099967957,0.8127921223640442,0.7179079055786133,-0.05316722020506859,0.8896095156669617,0.6297727823257446,-0.047982942312955856,0.8641532063484192,0.6494027376174927,-0.06913109123706818,0.8475145697593689,0.6987454891204834,-0.060735709965229034,0.8428332805633545,0.7281482815742493,-0.04783342778682709,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236114978790283,0.787755012512207,5.909498099754273e-07,0.7729556560516357,0.7496892809867859,-0.02005864307284355,0.7586418390274048,0.6605197787284851,-0.02931096963584423,0.7833065390586853,0.589179515838623,-0.03957419842481613,0.8005741238594055,0.5345799326896667,-0.04772597551345825,0.7722223997116089,0.5853303074836731,-0.02297685109078884,0.7543063759803772,0.48781803250312805,-0.04601109400391579,0.7459821105003357,0.4283398985862732,-0.05606618523597717,0.7424732446670532,0.3775232434272766,-0.0611606165766716,0.8168096542358398,0.5846819877624512,-0.027828529477119446,0.8281410932540894,0.4964761435985565,-0.06054503843188286,0.8424877524375916,0.43327704071998596,-0.07736404985189438,0.8599638342857361,0.3821949362754822,-0.08293367177248001,0.8550014495849609,0.6045158505439758,-0.03419698774814606,0.8392750024795532,0.6080189943313599,-0.07006499916315079,0.8208503127098083,0.6746998429298401,-0.06638287007808685,0.8161118626594543,0.7176166772842407,-0.0523245669901371,0.8864750862121582,0.632673978805542,-0.042613331228494644,0.8604930639266968,0.6460809707641602,-0.06707973778247833,0.8451870679855347,0.6975563764572144,-0.05983123555779457,0.8430421948432922,0.7271249294281006,-0.04691026732325554,K
