0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268985748291016,0.8156346082687378,4.481046573800995e-07,0.7694047689437866,0.7661054134368896,-0.030636001378297806,0.7292527556419373,0.6890828013420105,-0.05159248039126396,0.7087767720222473,0.6379498243331909,-0.07047779113054276,0.6909335255622864,0.6054341793060303,-0.0903744325041771,0.8071845173835754,0.5717318654060364,-0.04147263616323471,0.8338154554367065,0.4856104254722595,-0.07176551222801208,0.8415468335151672,0.429375022649765,-0.09715371578931808,0.8418278694152832,0.38474714756011963,-0.11478585004806519,0.8478838205337524,0.5831761360168457,-0.04548899084329605,0.8706238269805908,0.4946144223213196,-0.06993045657873154,0.876328706741333,0.4396810531616211,-0.08639823645353317,0.8777183294296265,0.39678192138671875,-0.09789224714040756,0.8840864300727844,0.6121790409088135,-0.05315443500876427,0.9046217203140259,0.5336781740188599,-0.0760132223367691,0.9141052961349487,0.48350629210472107,-0.08165446668863297,0.9204867482185364,0.4427028298377991,-0.08476682007312775,0.9156756401062012,0.6577470302581787,-0.06422620266675949,0.9447560906410217,0.6049425601959229,-0.08371952176094055,0.9614235758781433,0.5689572691917419,-0.08469025045633316,0.9733853936195374,0.5419551730155945,-0.08355936408042908,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006352186203003,0.7554574608802795,4.823983772439533e-07,0.7375966310501099,0.7136456966400146,-0.0222316961735487,0.6951949596405029,0.6434327363967896,-0.03614749386906624,0.68665611743927,0.5880501866340637,-0.049835871905088425,0.7016826868057251,0.5767922401428223,-0.06306921690702438,0.7415840029716492,0.5135257244110107,-0.012200819328427315,0.743256688117981,0.4258493483066559,-0.030840301886200905,0.7430436611175537,0.3681514263153076,-0.049052849411964417,0.743876039981842,0.3184228837490082,-0.06307889521121979,0.7759890556335449,0.5121960043907166,-0.01767626591026783,0.7769672274589539,0.4163632094860077,-0.033635687083005905,0.7781198024749756,0.3514695167541504,-0.048597969114780426,0.7802278995513916,0.29354819655418396,-0.05946896970272064,0.8087432980537415,0.526588499546051,-0.02735784463584423,0.8101553916931152,0.4348657727241516,-0.04254065826535225,0.8118864893913269,0.3734160363674164,-0.05351986363530159,0.8133401870727539,0.32018807530403137,-0.060972750186920166,0.843073308467865,0.5573481321334839,-0.04017307609319687,0.8443239331245422,0.4819406270980835,-0.05273977667093277,0.8424201607704163,0.4331696629524231,-0.057569246739149094,0.8391249179840088,0.38811784982681274,-0.06053696572780609,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704737186431885,0.692907452583313,5.055580913904123e-07,0.7099465727806091,0.6674764156341553,-0.021403979510068893,0.6655964255332947,0.6113793849945068,-0.03496671840548515,0.651077151298523,0.5528951287269592,-0.04843439906835556,0.6743088960647583,0.5295132398605347,-0.061696868389844894,0.7001805305480957,0.4807054102420807,-0.0130827771499753,0.6950901746749878,0.3896752595901489,-0.02966042049229145,0.6937249898910522,0.33553117513656616,-0.04530758783221245,0.695422887802124,0.28951966762542725,-0.05714111030101776,0.7313138246536255,0.47375765442848206,-0.017279185354709625,0.725731372833252,0.3720080256462097,-0.02992698736488819,0.7246084809303284,0.31130489706993103,-0.0406133271753788,0.7250181436538696,0.2598697543144226,-0.048671655356884,0.7630540132522583,0.4810945391654968,-0.025518080219626427,0.7563874125480652,0.3850550651550293,-0.0368511788547039,0.7539176940917969,0.32776421308517456,-0.04346900060772896,0.7529856562614441,0.27743127942085266,-0.04865214601159096,0.7966151833534241,0.5019384622573853,-0.036957159638404846,0.7904268503189087,0.424834668636322,-0.04597058519721031,0.7867276072502136,0.3780962824821472,-0.048446010798215866,0.7842706441879272,0.3338422179222107,-0.050381094217300415,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590375542640686,0.6839123368263245,3.972937747676042e-07,0.70201176404953,0.6612019538879395,-0.01928667537868023,0.6588096618652344,0.6053951978683472,-0.03193007782101631,0.6448954343795776,0.5484274625778198,-0.04461623355746269,0.6675645112991333,0.5244741439819336,-0.057563990354537964,0.6942331790924072,0.47611069679260254,-0.013472078368067741,0.6908232569694519,0.3899010717868805,-0.030339431017637253,0.6903756260871887,0.3380696177482605,-0.04579535126686096,0.6921525001525879,0.2932606339454651,-0.05778206139802933,0.7255240082740784,0.4688566327095032,-0.019248995929956436,0.7220145463943481,0.37014251947402954,-0.0333295539021492,0.7227245569229126,0.31252995133399963,-0.04528658837080002,0.7242685556411743,0.26243919134140015,-0.054444920271635056,0.7561600804328918,0.47735491394996643,-0.028668135404586792,0.7523213028907776,0.3853963315486908,-0.041425641626119614,0.7514681816101074,0.32960498332977295,-0.04975663498044014,0.7509860396385193,0.28114867210388184,-0.05629029497504234,0.7886569499969482,0.49950456619262695,-0.040867678821086884,0.7832551002502441,0.42485809326171875,-0.05058979615569115,0.7803692817687988,0.37833526730537415,-0.05407259240746498,0.7774475812911987,0.3352699279785156,-0.05730237066745758,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7592728137969971,0.6834433674812317,3.74853897255889e-07,0.704911470413208,0.6631231307983398,-0.01944900117814541,0.6615225672721863,0.6039635539054871,-0.03170953691005707,0.6475732326507568,0.5442313551902771,-0.0438266284763813,0.6711986660957336,0.5245698690414429,-0.0562044195830822,0.6953563094139099,0.47542575001716614,-0.013987329788506031,0.6919032335281372,0.3878810703754425,-0.029827620834112167,0.6926735043525696,0.3359556794166565,-0.044369105249643326,0.6956368088722229,0.29124289751052856,-0.056124407798051834,0.7273329496383667,0.46770840883255005,-0.019679728895425797,0.7235029935836792,0.36854708194732666,-0.03308086842298508,0.7246881723403931,0.31102901697158813,-0.044375188648700714,0.7265794277191162,0.26167088747024536,-0.05313090980052948,0.7582192420959473,0.4773484766483307,-0.02896363101899624,0.753476619720459,0.3830775320529938,-0.041265327483415604,0.7524906396865845,0.3259934186935425,-0.0495709590613842,0.7525737285614014,0.2761728763580322,-0.05636655539274216,0.7906603813171387,0.5013306140899658,-0.04102058336138725,0.7845383882522583,0.42714864015579224,-0.05132265388965607,0.7816997170448303,0.37916362285614014,-0.05592044070363045,0.7795541286468506,0.33332955837249756,-0.060108885169029236,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611898183822632,0.6854814291000366,3.705709730184026e-07,0.7062191367149353,0.664433479309082,-0.021209977567195892,0.6614336371421814,0.6038826704025269,-0.033662065863609314,0.6464146971702576,0.5416714549064636,-0.04562175273895264,0.6726664900779724,0.5251792669296265,-0.05764222517609596,0.6970127820968628,0.4758821427822113,-0.013804890215396881,0.6930449604988098,0.3895147442817688,-0.030067604035139084,0.6932581663131714,0.3370082676410675,-0.045039866119623184,0.6962249279022217,0.2919341027736664,-0.05709207430481911,0.729935348033905,0.4682348668575287,-0.018389230594038963,0.7266895771026611,0.3712001442909241,-0.0322556309401989,0.728446900844574,0.31360337138175964,-0.04328484833240509,0.7316197156906128,0.26365482807159424,-0.05161776393651962,0.7613746523857117,0.47805190086364746,-0.026903679594397545,0.7570788264274597,0.38617295026779175,-0.03994201123714447,0.7566491961479187,0.3291918635368347,-0.047964271157979965,0.7578142285346985,0.2794366180896759,-0.05407911166548729,0.7942955493927002,0.5021302103996277,-0.038432348519563675,0.7885403633117676,0.42841413617134094,-0.04896729812026024,0.7853266596794128,0.3806270658969879,-0.05339915305376053,0.7828118801116943,0.33543309569358826,-0.057257819920778275,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618445754051208,0.6863067150115967,3.8812959246570244e-07,0.7066022753715515,0.6657686829566956,-0.021567437797784805,0.6623736023902893,0.6049825549125671,-0.034530676901340485,0.6478386521339417,0.5419350862503052,-0.046913031488657,0.6747869849205017,0.5226786732673645,-0.05925486609339714,0.6989930272102356,0.4770808815956116,-0.014947889372706413,0.696607232093811,0.38999801874160767,-0.03178461641073227,0.698366641998291,0.3371667265892029,-0.04692741483449936,0.7028007507324219,0.29189348220825195,-0.0589841865003109,0.731320321559906,0.46967408061027527,-0.019424932077527046,0.7295235991477966,0.37166786193847656,-0.03332560509443283,0.7325776219367981,0.3142687678337097,-0.044024571776390076,0.7366629838943481,0.26479607820510864,-0.05217861384153366,0.7621272206306458,0.47969746589660645,-0.027862362563610077,0.7585628032684326,0.3867124319076538,-0.04088885337114334,0.7587251663208008,0.3299283981323242,-0.048560380935668945,0.7602583169937134,0.28023412823677063,-0.054572928696870804,0.794119119644165,0.5040947198867798,-0.039343517273664474,0.7888201475143433,0.43034714460372925,-0.05029018595814705,0.7864515781402588,0.3822292983531952,-0.05500219017267227,0.7849571704864502,0.33638763427734375,-0.059057366102933884,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7607658505439758,0.686832070350647,3.8776298083575966e-07,0.7052276134490967,0.6654249429702759,-0.020854566246271133,0.6610625982284546,0.6053116917610168,-0.033195480704307556,0.6473961472511292,0.5434057116508484,-0.04507337510585785,0.6744139790534973,0.5228886604309082,-0.05693935602903366,0.6993002891540527,0.4772360920906067,-0.013324297964572906,0.6978282332420349,0.3907681107521057,-0.02910318411886692,0.6991655230522156,0.3382670283317566,-0.04370146617293358,0.7028264999389648,0.2931610345840454,-0.05546882748603821,0.7314218878746033,0.469880074262619,-0.017987821251153946,0.7302278876304626,0.37204787135124207,-0.031279608607292175,0.7325439453125,0.31452909111976624,-0.04213347285985947,0.73577481508255,0.26495689153671265,-0.05045127868652344,0.7618439793586731,0.47976773977279663,-0.026547100394964218,0.7593881487846375,0.38708028197288513,-0.03916597738862038,0.7594826221466064,0.33005744218826294,-0.04725662246346474,0.7606625556945801,0.2802920341491699,-0.053639646619558334,0.7933096885681152,0.5041354298591614,-0.03804986923933029,0.7892342209815979,0.43036121129989624,-0.04862169548869133,0.7874907851219177,0.3823138475418091,-0.053305160254240036,0.7863377928733826,0.336748331785202,-0.05740863084793091,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7603312730789185,0.6874910593032837,3.927123373159702e-07,0.7040411829948425,0.6660605669021606,-0.021152380853891373,0.6591051816940308,0.605200469493866,-0.03366813063621521,0.6458340883255005,0.5433049201965332,-0.04568013176321983,0.67311030626297,0.5254001617431641,-0.057846371084451675,0.6988056302070618,0.47848787903785706,-0.014950426295399666,0.6969790458679199,0.3917866349220276,-0.031266242265701294,0.6985146999359131,0.33923599123954773,-0.04598561301827431,0.7024339437484741,0.29377955198287964,-0.057848308235406876,0.7310605645179749,0.47150593996047974,-0.019635049626231194,0.7291702032089233,0.3733776807785034,-0.0337047316133976,0.7317982912063599,0.3157254755496979,-0.04468343406915665,0.7355603575706482,0.2653246521949768,-0.05301720276474953,0.7616577744483948,0.48171451687812805,-0.028185822069644928,0.7586655616760254,0.3892301023006439,-0.04157516732811928,0.7590872049331665,0.33198052644729614,-0.050096798688173294,0.7608139514923096,0.28177034854888916,-0.05661015212535858,0.7936660647392273,0.5058647394180298,-0.03966731205582619,0.7895264029502869,0.43127715587615967,-0.05068884789943695,0.7879786491394043,0.3830595016479492,-0.05575171113014221,0.7871673703193665,0.33717483282089233,-0.06013476476073265,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7590557932853699,0.6885420083999634,3.8306632177409483e-07,0.703493595123291,0.666060745716095,-0.020297205075621605,0.6604925394058228,0.605286180973053,-0.032590899616479874,0.6461974382400513,0.5436220765113831,-0.044652435928583145,0.6728410124778748,0.5238624811172485,-0.056792471557855606,0.6992763876914978,0.4786446690559387,-0.012926057912409306,0.6974297165870667,0.392181932926178,-0.02913144789636135,0.6991202235221863,0.339613139629364,-0.043965961784124374,0.7035554051399231,0.29439693689346313,-0.05581129342317581,0.7313022613525391,0.47194790840148926,-0.017999380826950073,0.7294781804084778,0.37376636266708374,-0.031497448682785034,0.7322818040847778,0.3158842921257019,-0.04233298823237419,0.7362549304962158,0.2661762833595276,-0.050541963428258896,0.7619941830635071,0.4823343753814697,-0.026972264051437378,0.7585748434066772,0.38954290747642517,-0.03971076011657715,0.7589381337165833,0.3320156931877136,-0.04775027185678482,0.7607594728469849,0.28220653533935547,-0.05396503582596779,0.7936989068984985,0.5071027278900146,-0.038871120661497116,0.7889650464057922,0.4328487515449524,-0.04947350174188614,0.7871329188346863,0.384503036737442,-0.05412314832210541,0.7862496376037598,0.33885324001312256,-0.05812588334083557,B
