0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939587235450745,0.885987401008606,-6.791171358599968e-07,0.7444507479667664,0.8313141465187073,-0.00032921129604801536,0.7153158187866211,0.762907862663269,-0.0048640575259923935,0.7017278671264648,0.7136770486831665,-0.015756499022245407,0.6944760084152222,0.672451376914978,-0.024427514523267746,0.758288562297821,0.6914498805999756,0.013711978681385517,0.7259111404418945,0.6597304344177246,-0.014171422459185123,0.7040290236473083,0.7109076380729675,-0.0339106060564518,0.6973093748092651,0.7587493062019348,-0.04158669337630272,0.7771432399749756,0.6945813894271851,0.00238427915610373,0.7357621788978577,0.665595531463623,-0.028360066935420036,0.7147086262702942,0.727289080619812,-0.042229607701301575,0.7119361162185669,0.7795184254646301,-0.04438018426299095,0.792645275592804,0.7077561616897583,-0.013003159314393997,0.7522045373916626,0.6716451048851013,-0.04150572046637535,0.7249294519424438,0.7279273271560669,-0.04228505492210388,0.7169556021690369,0.7800610065460205,-0.03382781147956848,0.8034592270851135,0.7276909947395325,-0.0289589986205101,0.7864213585853577,0.6784034967422485,-0.043782398104667664,0.7697057723999023,0.6632534265518188,-0.04347023740410805,0.7589781284332275,0.6570718884468079,-0.038668062537908554,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066269159317017,0.7984316349029541,-1.4889346289237437e-07,0.7546533346176147,0.716426432132721,0.011942164041101933,0.7278826236724854,0.6570540070533752,0.016992785036563873,0.7139550447463989,0.6026564240455627,0.015191103331744671,0.7150002717971802,0.5582033395767212,0.013568243943154812,0.7533906698226929,0.6437967419624329,0.035336531698703766,0.7382516860961914,0.5963413715362549,0.027771441265940666,0.7178899645805359,0.5870254635810852,0.0172733161598444,0.7028441429138184,0.5905401110649109,0.012364727444946766,0.7645975947380066,0.6393042206764221,0.02563033625483513,0.7437067031860352,0.5927543044090271,0.018697671592235565,0.7260423898696899,0.5993114113807678,0.0085827074944973,0.7155513763427734,0.6178801655769348,0.004040906671434641,0.7797239422798157,0.6348745822906494,0.014037747867405415,0.7539491653442383,0.5897236466407776,0.009620312601327896,0.738386869430542,0.6008533835411072,0.008892107754945755,0.7317817807197571,0.6250177621841431,0.01120134349912405,0.7973302602767944,0.6317558288574219,0.002191397827118635,0.7785747051239014,0.5741516947746277,0.004811082500964403,0.7650550603866577,0.5512280464172363,0.009101548232138157,0.75518399477005,0.5433540344238281,0.013176891952753067,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792779803276062,0.736115038394928,-2.2890898776495305e-07,0.7423032522201538,0.6767981052398682,0.0030646100640296936,0.7145097851753235,0.6122373938560486,0.004776234272867441,0.7050079107284546,0.556483268737793,0.0008786024991422892,0.7148092985153198,0.5117857456207275,-0.0011030780151486397,0.7395132184028625,0.5688022375106812,0.02839711122214794,0.7273522615432739,0.5285022258758545,0.017881684005260468,0.7168315052986145,0.5574261546134949,0.008524942211806774,0.7125232815742493,0.5834992527961731,0.004443963058292866,0.7549595236778259,0.5656918287277222,0.020932234823703766,0.7353166341781616,0.5268761515617371,0.004278333391994238,0.7270066142082214,0.5650413036346436,-0.0068536847829818726,0.7266652584075928,0.6010643839836121,-0.009587585926055908,0.7749312520027161,0.5640901327133179,0.010278024710714817,0.7477971315383911,0.5294110178947449,-0.004319517407566309,0.7315311431884766,0.5675426125526428,-0.007315232418477535,0.7262808084487915,0.6052395105361938,-0.0037434191908687353,0.7980648279190063,0.5631951093673706,-0.0009486780618317425,0.7897042632102966,0.5008852481842041,-0.0063331336714327335,0.7800611853599548,0.46429744362831116,-0.008428418077528477,0.7704102993011475,0.4352409243583679,-0.008378379046916962,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780275821685791,0.7018703818321228,-3.9115050753935066e-07,0.7343055009841919,0.6602321267127991,0.0005480264662764966,0.7054210305213928,0.5930480360984802,0.0007324418984353542,0.6962490081787109,0.5348663926124573,-0.005273888353258371,0.7111104130744934,0.4969228506088257,-0.008739822544157505,0.7380692958831787,0.5404818058013916,0.023887505754828453,0.7240715026855469,0.502458393573761,0.005970734171569347,0.7176224589347839,0.5489096641540527,-0.004257661290466785,0.7143809795379639,0.5852959156036377,-0.006309587974101305,0.7536284923553467,0.5381869077682495,0.01546013168990612,0.7332863807678223,0.5047903060913086,-0.011476553045213223,0.7284732460975647,0.556611955165863,-0.024382740259170532,0.7276226282119751,0.5957711935043335,-0.024799121543765068,0.7753219604492188,0.5381761193275452,0.003482032334432006,0.7470450401306152,0.5085701942443848,-0.02275131642818451,0.732237696647644,0.5609542727470398,-0.027614666149020195,0.7261056303977966,0.6034311056137085,-0.020696697756648064,0.7984764575958252,0.5381680727005005,-0.008531901054084301,0.795377790927887,0.47088783979415894,-0.02086469531059265,0.7883464097976685,0.4277675747871399,-0.024711262434720993,0.7795548439025879,0.3898722529411316,-0.023423276841640472,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7788405418395996,0.6940292119979858,-5.017718081035127e-07,0.7353529930114746,0.6584392189979553,-0.0005818343488499522,0.7059271931648254,0.5930126905441284,-0.0006950470851734281,0.6978291869163513,0.5357933044433594,-0.0066062589175999165,0.7098546624183655,0.4971679449081421,-0.009761475026607513,0.7373324036598206,0.5437512397766113,0.021559331566095352,0.7241156101226807,0.5030903220176697,0.0017056927317753434,0.7157412171363831,0.5490867495536804,-0.008788589388132095,0.7140302658081055,0.5886207222938538,-0.010229168459773064,0.7543290853500366,0.5398330092430115,0.01392222847789526,0.734232485294342,0.4997802972793579,-0.01564428023993969,0.7277855277061462,0.5545874834060669,-0.02811717987060547,0.728098452091217,0.5983874797821045,-0.02688608504831791,0.7761722207069397,0.5380958318710327,0.002689037472009659,0.7501448392868042,0.5023916959762573,-0.025135725736618042,0.7346780896186829,0.5557133555412292,-0.028737474232912064,0.7293220162391663,0.5994555950164795,-0.019860541447997093,0.7986591458320618,0.5369906425476074,-0.008575131185352802,0.7960965633392334,0.47212862968444824,-0.022119570523500443,0.7899520993232727,0.4287221133708954,-0.025800272822380066,0.7823609113693237,0.3898307979106903,-0.023659193888306618,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764699459075928,0.6935257315635681,-4.870297516390565e-07,0.7349802255630493,0.6580049395561218,-0.0017078282544389367,0.7049705386161804,0.5936113595962524,-0.0021742063108831644,0.6971325278282166,0.5373650789260864,-0.008094464428722858,0.7105924487113953,0.49794062972068787,-0.011290482245385647,0.7364883422851562,0.5435552597045898,0.019426893442869186,0.7238684892654419,0.5026103854179382,9.193026198772714e-05,0.7145909667015076,0.5479041337966919,-0.01000935211777687,0.7117545008659363,0.5863023400306702,-0.011427713558077812,0.7537767887115479,0.5394173264503479,0.012552587315440178,0.7347437143325806,0.49995696544647217,-0.01628001593053341,0.7272787690162659,0.5538609027862549,-0.02841854654252529,0.726350724697113,0.5970683097839355,-0.0272736307233572,0.7757384777069092,0.5380297899246216,0.0021327363792806864,0.7503364682197571,0.5034761428833008,-0.025454942137002945,0.7351933121681213,0.556109607219696,-0.029646141454577446,0.7301316857337952,0.5994710922241211,-0.021232442930340767,0.7985396385192871,0.5372620224952698,-0.008341087959706783,0.7965884804725647,0.4719846248626709,-0.02227504923939705,0.7900592684745789,0.4289212226867676,-0.02666768804192543,0.7820895314216614,0.3910585939884186,-0.02500222995877266,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7757312655448914,0.6955575942993164,-4.900472276858636e-07,0.7345788478851318,0.66084885597229,-0.003088459139689803,0.7045530080795288,0.594854474067688,-0.003342569572851062,0.6968701481819153,0.5386573076248169,-0.008770742453634739,0.7104276418685913,0.5001493692398071,-0.011024879291653633,0.7349615693092346,0.5432201027870178,0.01851101592183113,0.722777783870697,0.5010736584663391,-0.0003182496002409607,0.7138429880142212,0.5481065511703491,-0.009005565196275711,0.7111939787864685,0.5846044421195984,-0.00947111751884222,0.7525214552879333,0.5404395461082458,0.012299119494855404,0.7339255213737488,0.5044200420379639,-0.01657068356871605,0.7275850176811218,0.5590820908546448,-0.02776852808892727,0.7273623943328857,0.5993003249168396,-0.02598331682384014,0.7746506333351135,0.5403705835342407,0.0023031465243548155,0.749506950378418,0.5086628794670105,-0.02605883590877056,0.7340736389160156,0.5614278316497803,-0.03024471364915371,0.7285927534103394,0.6030651926994324,-0.021707849577069283,0.797788143157959,0.5398794412612915,-0.00779682956635952,0.7962112426757812,0.47426339983940125,-0.02247351035475731,0.7896260619163513,0.43075013160705566,-0.027246585115790367,0.7817609310150146,0.3922650218009949,-0.025699755176901817,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7759408950805664,0.6954084634780884,-4.845464900427032e-07,0.7342304587364197,0.6609190702438354,-0.0025416335556656122,0.7040827870368958,0.5953691005706787,-0.0027436348609626293,0.6968984603881836,0.5379524827003479,-0.008189533837139606,0.7100555300712585,0.4978701174259186,-0.010702375322580338,0.7355895638465881,0.5466526746749878,0.01981586031615734,0.7232726812362671,0.5053485631942749,0.001650625141337514,0.7143810391426086,0.5500396490097046,-0.007793647237122059,0.7114295363426208,0.5870261192321777,-0.009042836725711823,0.7524923086166382,0.5426519513130188,0.013483197428286076,0.7345378398895264,0.5059201121330261,-0.013909343630075455,0.7278505563735962,0.5587942600250244,-0.02537907101213932,0.7269718647003174,0.5999683141708374,-0.024367136880755424,0.7741797566413879,0.5412951707839966,0.0034188516438007355,0.7500393390655518,0.5067433714866638,-0.023324139416217804,0.7352446913719177,0.5585496425628662,-0.027222607284784317,0.7302023768424988,0.6013760566711426,-0.019070753827691078,0.7973801493644714,0.5396782755851746,-0.006841572467237711,0.7959790825843811,0.47432923316955566,-0.020404381677508354,0.7894254922866821,0.4311677813529968,-0.02469675987958908,0.7814672589302063,0.39353954792022705,-0.02320028468966484,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7752286791801453,0.6959309577941895,-5.049556079939066e-07,0.7343295216560364,0.6644023656845093,-0.0034776662942022085,0.7033960819244385,0.5969656705856323,-0.0033268830738961697,0.6966286301612854,0.5388529300689697,-0.008195105940103531,0.7086272239685059,0.49793383479118347,-0.009963692165911198,0.7328163385391235,0.5452762246131897,0.018626848235726357,0.7215125560760498,0.5039510726928711,-2.6712565158959478e-05,0.7134562134742737,0.5510805249214172,-0.008835431188344955,0.7117649912834167,0.5885716676712036,-0.009528649970889091,0.7511031627655029,0.5417793393135071,0.012651806697249413,0.7340346574783325,0.5046684145927429,-0.01627512462437153,0.7279537916183472,0.560670018196106,-0.027311239391565323,0.7282533645629883,0.6032084226608276,-0.0252549946308136,0.7735646963119507,0.5409818887710571,0.002763582393527031,0.7507573962211609,0.50584477186203,-0.025347566232085228,0.735184371471405,0.5579867362976074,-0.029329532757401466,0.7292686700820923,0.6002723574638367,-0.020771577954292297,0.7972725033760071,0.5393691062927246,-0.007304131984710693,0.7948006987571716,0.4742014706134796,-0.021825794130563736,0.7878625392913818,0.43181315064430237,-0.02650766633450985,0.7801923155784607,0.39416593313217163,-0.02503415010869503,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763074040412903,0.697029709815979,-4.917183105135337e-07,0.7341001629829407,0.6643074154853821,-0.00236137630417943,0.703313946723938,0.598945677280426,-0.0022982917726039886,0.6958661079406738,0.5420747995376587,-0.007543282583355904,0.7079880237579346,0.5022638440132141,-0.00971747376024723,0.7328838109970093,0.5471770763397217,0.020254474133253098,0.7210240960121155,0.5059002637863159,0.0010289112105965614,0.7125380635261536,0.552196204662323,-0.008524940349161625,0.7101600766181946,0.5898382067680359,-0.009438126347959042,0.7505752444267273,0.5432872176170349,0.013693353161215782,0.7322125434875488,0.505623459815979,-0.015228395350277424,0.7259241342544556,0.5601358413696289,-0.02677033096551895,0.7257466316223145,0.6019173264503479,-0.025035560131072998,0.7729619741439819,0.5419232845306396,0.003271863330155611,0.7482386827468872,0.5084652900695801,-0.024728097021579742,0.7331368923187256,0.5604262351989746,-0.028743520379066467,0.7277117371559143,0.6021806597709656,-0.02013373374938965,0.7966296672821045,0.540210485458374,-0.007272761315107346,0.7947595119476318,0.47533029317855835,-0.02146943099796772,0.787939190864563,0.43250423669815063,-0.02584713324904442,0.7797040939331055,0.394580602645874,-0.02411467395722866,I
