0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147719144821167,0.537636399269104,6.083794801270415e-08,0.8623015284538269,0.5254101157188416,-0.012800085358321667,0.8093250393867493,0.49181467294692993,-0.02363297902047634,0.768708348274231,0.4758966863155365,-0.035594791173934937,0.7345224618911743,0.46134012937545776,-0.047445088624954224,0.832308828830719,0.37998127937316895,-0.0067625646479427814,0.8121718764305115,0.3247157633304596,-0.02563229762017727,0.7839263081550598,0.3042951822280884,-0.04437733069062233,0.7578708529472351,0.30021485686302185,-0.057924456894397736,0.8551313877105713,0.3731732964515686,-0.014653348363935947,0.83426833152771,0.31223005056381226,-0.033563729375600815,0.8001164197921753,0.29613882303237915,-0.04911572486162186,0.7674762010574341,0.29771897196769714,-0.05974583700299263,0.8811353445053101,0.37755006551742554,-0.025702187791466713,0.8582552671432495,0.31287500262260437,-0.04243985563516617,0.8250553607940674,0.294730007648468,-0.05099796503782272,0.793628454208374,0.2939702272415161,-0.05623062327504158,0.9082942008972168,0.3935643434524536,-0.0385964997112751,0.8891701102256775,0.3446941673755646,-0.05422994866967201,0.8622289896011353,0.32369738817214966,-0.060772839933633804,0.8344734907150269,0.31506797671318054,-0.06429233402013779,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871333003044128,0.4986426532268524,1.7376795824475266e-07,0.8280655741691589,0.4912998080253601,-0.014271380379796028,0.7767977118492126,0.46620458364486694,-0.02886243350803852,0.7362897992134094,0.45769891142845154,-0.04490404576063156,0.7013957500457764,0.4389837384223938,-0.05916081368923187,0.7885986566543579,0.340467631816864,-0.004083115141838789,0.7667851448059082,0.2752843201160431,-0.027082113549113274,0.7342855930328369,0.26141759753227234,-0.04877695441246033,0.7056017518043518,0.2653554379940033,-0.06170235574245453,0.8071528673171997,0.33334624767303467,-0.010867052711546421,0.784204363822937,0.2591087222099304,-0.029217984527349472,0.7475947737693787,0.24765799939632416,-0.04511236026883125,0.7189393639564514,0.2575606107711792,-0.054476410150527954,0.8292652368545532,0.33608680963516235,-0.02179383486509323,0.8089596629142761,0.263447642326355,-0.035821132361888885,0.7697787284851074,0.2507249712944031,-0.046529803425073624,0.7368265986442566,0.2584061622619629,-0.052097514271736145,0.8524343967437744,0.3517577648162842,-0.03487686812877655,0.8278847932815552,0.29631251096725464,-0.04603844881057739,0.7951476573944092,0.27520835399627686,-0.052658967673778534,0.7657606601715088,0.2692934274673462,-0.055391766130924225,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767698407173157,0.4745563268661499,-1.0738959943523696e-08,0.816688597202301,0.4762222170829773,-0.011760749854147434,0.7609833478927612,0.4502808451652527,-0.02548918128013611,0.7198837995529175,0.44219228625297546,-0.04180239886045456,0.684904158115387,0.42315420508384705,-0.05649717152118683,0.7692825198173523,0.3222028613090515,-0.004417480900883675,0.7417837977409363,0.24997685849666595,-0.0336369052529335,0.7070397138595581,0.2480258345603943,-0.05834018811583519,0.6805449724197388,0.26611846685409546,-0.0722011849284172,0.7878866195678711,0.3148822784423828,-0.014534682966768742,0.7568503022193909,0.23057468235492706,-0.04410256817936897,0.7149249911308289,0.23976647853851318,-0.06416793167591095,0.6891191601753235,0.2708401083946228,-0.07351086288690567,0.8102582693099976,0.31729447841644287,-0.029182421043515205,0.7829388380050659,0.23461800813674927,-0.051187340170145035,0.7384812235832214,0.2376590371131897,-0.06505315005779266,0.7085846662521362,0.26022809743881226,-0.0708744004368782,0.8353205323219299,0.33024001121520996,-0.04563548415899277,0.8100957870483398,0.2680360674858093,-0.061300378292798996,0.7752526998519897,0.2518008351325989,-0.07114614546298981,0.7475532293319702,0.25042924284935,-0.07584063708782196,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8818721771240234,0.47631627321243286,-1.3192762082780973e-07,0.8195092082023621,0.4793795645236969,-0.008037066087126732,0.7610718011856079,0.4543883204460144,-0.021993251517415047,0.719122052192688,0.4469483196735382,-0.03965149074792862,0.689598560333252,0.4262574315071106,-0.055670466274023056,0.7741610407829285,0.3278033435344696,-0.0032083974219858646,0.7441282272338867,0.25459063053131104,-0.03508536517620087,0.7071710228919983,0.25347936153411865,-0.06231502816081047,0.6808245778083801,0.27627381682395935,-0.07731252908706665,0.7932111024856567,0.3201201558113098,-0.015496963635087013,0.7590943574905396,0.23399610817432404,-0.04662969708442688,0.7155055999755859,0.24199827015399933,-0.0672917515039444,0.6901594400405884,0.2773570716381073,-0.07721886038780212,0.8159794211387634,0.3199014961719513,-0.03186025843024254,0.7868611216545105,0.23706933856010437,-0.05292169004678726,0.739955723285675,0.24049291014671326,-0.06463455408811569,0.7110492587089539,0.2682231068611145,-0.06931143254041672,0.8407767415046692,0.3304494321346283,-0.050071194767951965,0.8124326467514038,0.270053505897522,-0.06376305222511292,0.7747772932052612,0.25737354159355164,-0.07119224220514297,0.7464566230773926,0.264110803604126,-0.07441544532775879,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841279745101929,0.47796425223350525,-1.3551215261031757e-07,0.8203097581863403,0.48036253452301025,-0.005664309021085501,0.7617627382278442,0.45650508999824524,-0.018399737775325775,0.7206947803497314,0.4506700038909912,-0.03521617501974106,0.6900036334991455,0.4327055513858795,-0.05046260356903076,0.7743213176727295,0.3302907645702362,0.0009551154798828065,0.7446606755256653,0.2591007947921753,-0.02930646948516369,0.7081586122512817,0.2587320804595947,-0.05557626858353615,0.6823244094848633,0.28288358449935913,-0.070103220641613,0.7925541400909424,0.32281625270843506,-0.012019256129860878,0.7564395070075989,0.2401277720928192,-0.04174034297466278,0.714297354221344,0.24920368194580078,-0.06206566095352173,0.6900759339332581,0.28555601835250854,-0.07192780822515488,0.8142708539962769,0.32214248180389404,-0.02896713837981224,0.7830548882484436,0.24327290058135986,-0.048818740993738174,0.7381478548049927,0.24780778586864471,-0.06030924990773201,0.7105972766876221,0.27618157863616943,-0.0651390552520752,0.8383392095565796,0.33157309889793396,-0.04754525050520897,0.8095610737800598,0.27468886971473694,-0.05976785346865654,0.7730638384819031,0.26359879970550537,-0.06654272228479385,0.7451010346412659,0.27098649740219116,-0.06961062550544739,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8812268376350403,0.4835592806339264,-1.0021045682151453e-07,0.818242609500885,0.4840242862701416,-0.007638440001755953,0.7610674500465393,0.4601382613182068,-0.022408179938793182,0.7199804782867432,0.45237982273101807,-0.04064040258526802,0.6871421933174133,0.43473994731903076,-0.05756457895040512,0.772010326385498,0.3376581072807312,-0.006432870402932167,0.742476224899292,0.2638341188430786,-0.03800690919160843,0.7060534358024597,0.26190295815467834,-0.06454730033874512,0.6778397560119629,0.28310489654541016,-0.0794990211725235,0.7907997965812683,0.3310790956020355,-0.018978871405124664,0.7555933594703674,0.2483392357826233,-0.04952944442629814,0.7135244011878967,0.25575536489486694,-0.0693311020731926,0.6866410970687866,0.28827911615371704,-0.0793408676981926,0.8127462267875671,0.33235159516334534,-0.035239242017269135,0.7816317081451416,0.25250816345214844,-0.056730128824710846,0.7375644445419312,0.25565341114997864,-0.06752760708332062,0.7085520029067993,0.2813205122947693,-0.07213575392961502,0.8371841311454773,0.34310269355773926,-0.05311070382595062,0.8079575896263123,0.28613805770874023,-0.0674716979265213,0.7719321846961975,0.2751891613006592,-0.07434199750423431,0.7434104681015015,0.28179240226745605,-0.07738446444272995,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793044090270996,0.47857511043548584,-7.428447190704901e-08,0.8162073493003845,0.48154473304748535,-0.008192332461476326,0.7591111063957214,0.45868197083473206,-0.022072775289416313,0.7186415791511536,0.4498780369758606,-0.03928279131650925,0.6850594282150269,0.4323287904262543,-0.0552196204662323,0.7682512998580933,0.33868375420570374,-0.0067063854075968266,0.7377784848213196,0.26636457443237305,-0.037432633340358734,0.7011147737503052,0.2628713548183441,-0.06328830868005753,0.6727419495582581,0.28244873881340027,-0.07780694961547852,0.7866696715354919,0.33047929406166077,-0.018540363758802414,0.7489909529685974,0.2506139874458313,-0.0488804429769516,0.704947829246521,0.25830188393592834,-0.0682903453707695,0.6771063208580017,0.2894554138183594,-0.07789099216461182,0.8082067966461182,0.32965603470802307,-0.034098487347364426,0.774783730506897,0.250827819108963,-0.05548333004117012,0.7290840148925781,0.2554709315299988,-0.06617821007966995,0.6996563076972961,0.28141260147094727,-0.07040493935346603,0.8322122097015381,0.3385450839996338,-0.05137733370065689,0.8040628433227539,0.2800193428993225,-0.06564120203256607,0.7683873772621155,0.2690090537071228,-0.07257100194692612,0.7409273386001587,0.2755470871925354,-0.07545920461416245,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8805004954338074,0.48229551315307617,-7.610021413029244e-08,0.8181557059288025,0.48500627279281616,-0.008369509130716324,0.7603622674942017,0.46053647994995117,-0.021863143891096115,0.7190885543823242,0.4519089162349701,-0.03872678056359291,0.6857614517211914,0.4337458610534668,-0.05424892529845238,0.767405092716217,0.3394634425640106,-0.004702099598944187,0.7352246046066284,0.27061358094215393,-0.034185782074928284,0.6998038291931152,0.2679145336151123,-0.059639859944581985,0.671708345413208,0.28645849227905273,-0.07434789091348648,0.7853105664253235,0.33179622888565063,-0.01660449616611004,0.745959997177124,0.254711389541626,-0.04553426057100296,0.7029542922973633,0.26087987422943115,-0.06500129401683807,0.6741031408309937,0.2888350486755371,-0.07516563683748245,0.8072601556777954,0.3315960764884949,-0.03231550753116608,0.772221028804779,0.25344371795654297,-0.053247518837451935,0.7276001572608948,0.2575340270996094,-0.06421131640672684,0.6978914141654968,0.2819068133831024,-0.06893644481897354,0.8320249915122986,0.341213583946228,-0.04977583512663841,0.8024974465370178,0.28179076313972473,-0.06408996134996414,0.7665924429893494,0.2706981897354126,-0.07123968005180359,0.7385205030441284,0.27709078788757324,-0.07448180019855499,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880984902381897,0.4822065830230713,-7.613205355028185e-08,0.8193992972373962,0.4845973551273346,-0.007463240996003151,0.7612671852111816,0.4612511694431305,-0.0200538020581007,0.7196292877197266,0.4524000287055969,-0.036301080137491226,0.6839940547943115,0.43766501545906067,-0.051435455679893494,0.7662131190299988,0.3418991267681122,-0.002896200167015195,0.731305718421936,0.27539318799972534,-0.030552852898836136,0.6960912346839905,0.27055656909942627,-0.05442914366722107,0.6684534549713135,0.2852497696876526,-0.068435899913311,0.7841250896453857,0.3330470621585846,-0.015252944082021713,0.7420845627784729,0.2564798593521118,-0.04413897916674614,0.7002465128898621,0.2632158398628235,-0.06356877833604813,0.6732653379440308,0.29186999797821045,-0.073189876973629,0.8059727549552917,0.33202463388442993,-0.031202523037791252,0.7683111429214478,0.2553911507129669,-0.052421052008867264,0.7248399257659912,0.2617488503456116,-0.06334467977285385,0.6966392993927002,0.2879905700683594,-0.06756103783845901,0.8308904767036438,0.340303897857666,-0.0487661249935627,0.8000774383544922,0.2828507125377655,-0.06305284053087234,0.764220654964447,0.2739785313606262,-0.07001738250255585,0.7361754179000854,0.2826857566833496,-0.07296628504991531,C
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788213133811951,0.48080819845199585,-7.066882545814224e-08,0.816534161567688,0.4836595356464386,-0.00782098714262247,0.7565871477127075,0.4624985456466675,-0.0203572828322649,0.7143929600715637,0.45367830991744995,-0.036129556596279144,0.6808148622512817,0.43528982996940613,-0.05091235414147377,0.7641751766204834,0.3423559069633484,-0.005844642408192158,0.7274888753890991,0.27615052461624146,-0.03297388553619385,0.691596269607544,0.2689662277698517,-0.05629410594701767,0.6623092293739319,0.2803764343261719,-0.07033436745405197,0.7821497321128845,0.3339909613132477,-0.01760716363787651,0.7398092150688171,0.25730055570602417,-0.04650425165891647,0.6974518895149231,0.2636103630065918,-0.06538786739110947,0.6688405275344849,0.29089194536209106,-0.07472307235002518,0.8038651943206787,0.3333989679813385,-0.032610371708869934,0.7664951682090759,0.25742027163505554,-0.05388519540429115,0.7225484848022461,0.26262927055358887,-0.06436768919229507,0.6930463314056396,0.28757444024086,-0.0683547705411911,0.8284488320350647,0.3425898253917694,-0.049156226217746735,0.7971968650817871,0.28703954815864563,-0.0635538399219513,0.761345624923706,0.2787127196788788,-0.07002835720777512,0.7331290245056152,0.28713881969451904,-0.07255609333515167,C
