0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907774090766907,0.4517228603363037,5.105371769786871e-07,0.8520967960357666,0.42606061697006226,-0.023045144975185394,0.8484347462654114,0.34114599227905273,-0.03153606504201889,0.8804057836532593,0.2747742831707001,-0.03990986570715904,0.8996298909187317,0.22727812826633453,-0.04718474671244621,0.8625048995018005,0.2975836992263794,-0.02115670032799244,0.8553271293640137,0.2129000723361969,-0.041858870536088943,0.8522908091545105,0.15251323580741882,-0.05503255873918533,0.852441668510437,0.09821736812591553,-0.0655868798494339,0.9015399813652039,0.30263474583625793,-0.024284835904836655,0.915135383605957,0.23588788509368896,-0.05587339773774147,0.9282321929931641,0.1847970187664032,-0.07402730733156204,0.9438729882240295,0.13856801390647888,-0.08295928686857224,0.9346405267715454,0.32584989070892334,-0.029480725526809692,0.9377648830413818,0.2868177890777588,-0.07160991430282593,0.9141513109207153,0.3542320132255554,-0.06993859261274338,0.9008715748786926,0.40525075793266296,-0.057422008365392685,0.9658041596412659,0.3554644286632538,-0.03618023172020912,0.9598011374473572,0.3324328362941742,-0.07526040077209473,0.9376422762870789,0.37967032194137573,-0.0745168924331665,0.9250569343566895,0.41516372561454773,-0.0647992193698883,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877619504928589,0.43652284145355225,5.846530939379591e-07,0.8493668437004089,0.4080874025821686,-0.023357169702649117,0.8479905128479004,0.3185233771800995,-0.031174976378679276,0.8833565711975098,0.2498418241739273,-0.0382244698703289,0.9024026393890381,0.19982635974884033,-0.04396611079573631,0.8610385060310364,0.26579368114471436,-0.024495847523212433,0.8530160188674927,0.17730174958705902,-0.048052672296762466,0.8500642776489258,0.11651396751403809,-0.06413549184799194,0.8482424020767212,0.06200835108757019,-0.07565435767173767,0.9019819498062134,0.26849013566970825,-0.026740092784166336,0.9173519611358643,0.1934787780046463,-0.057808421552181244,0.9348093867301941,0.14228320121765137,-0.07451403886079788,0.9508731365203857,0.09766530990600586,-0.08168508857488632,0.9373825192451477,0.2894045412540436,-0.03091418370604515,0.938675045967102,0.2624650001525879,-0.07091774791479111,0.9162822365760803,0.33655548095703125,-0.06536366045475006,0.9017399549484253,0.3895067572593689,-0.049867548048496246,0.9699866771697998,0.31756189465522766,-0.037028826773166656,0.9621341824531555,0.30743664503097534,-0.07265132665634155,0.9376035928726196,0.3604795038700104,-0.06735061854124069,0.922488808631897,0.39677804708480835,-0.054092470556497574,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727577328681946,0.4383235573768616,7.496639113924175e-07,0.8308027982711792,0.40443897247314453,-0.02299504168331623,0.8284519910812378,0.31767794489860535,-0.03267430141568184,0.8617605566978455,0.24368128180503845,-0.04173344001173973,0.876157283782959,0.18723350763320923,-0.04906395450234413,0.8436940312385559,0.2636488974094391,-0.02919420413672924,0.8344011306762695,0.16965748369693756,-0.05126062408089638,0.8294656276702881,0.10962116718292236,-0.06149355694651604,0.828975260257721,0.05605912208557129,-0.06878367066383362,0.8878480195999146,0.26789501309394836,-0.033614590764045715,0.9150019884109497,0.17462947964668274,-0.06785670667886734,0.9388769865036011,0.10899241268634796,-0.08597462624311447,0.9632395505905151,0.052984774112701416,-0.09364858269691467,0.9223392009735107,0.2937713861465454,-0.03897857666015625,0.9249296188354492,0.26585477590560913,-0.08079953491687775,0.8961797952651978,0.33623868227005005,-0.0743492990732193,0.8795833587646484,0.38369327783584595,-0.05752136930823326,0.9509389400482178,0.3270396590232849,-0.04596187546849251,0.9425740242004395,0.3133350610733032,-0.08110494166612625,0.9169849753379822,0.36425966024398804,-0.07466447353363037,0.9000920653343201,0.3975825607776642,-0.06069469824433327,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701737523078918,0.44568634033203125,6.881746799081156e-07,0.8273047804832458,0.40837153792381287,-0.02301393821835518,0.8255331516265869,0.322172075510025,-0.03373626619577408,0.8602925539016724,0.2511690855026245,-0.04423246532678604,0.8765407204627991,0.19446495175361633,-0.05288522690534592,0.8431118726730347,0.26486483216285706,-0.027506928890943527,0.8329029083251953,0.17100214958190918,-0.05029795318841934,0.8279109001159668,0.11208741366863251,-0.060856711119413376,0.827233612537384,0.05772934854030609,-0.06752254068851471,0.8858932256698608,0.26898908615112305,-0.03058791160583496,0.9127753376960754,0.17465773224830627,-0.06517984718084335,0.9354444146156311,0.10847043991088867,-0.08323805034160614,0.9595540761947632,0.05118715763092041,-0.09034111350774765,0.9199103116989136,0.29342949390411377,-0.03473566472530365,0.9132886528968811,0.2654215395450592,-0.07522851973772049,0.8852227330207825,0.33492252230644226,-0.06907699257135391,0.8716973066329956,0.3826770782470703,-0.05225565657019615,0.9496042132377625,0.3240973949432373,-0.040599822998046875,0.933554470539093,0.30870088934898376,-0.07082753628492355,0.9096178412437439,0.3582994341850281,-0.06264694780111313,0.8966171145439148,0.3906104862689972,-0.04816259443759918,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8695951700210571,0.45296406745910645,6.823258900112705e-07,0.8270257711410522,0.41352182626724243,-0.023826144635677338,0.8258511424064636,0.32565537095069885,-0.03481914848089218,0.8601303696632385,0.25392618775367737,-0.04545321688055992,0.8753156661987305,0.1964191198348999,-0.05389103665947914,0.841591477394104,0.2681864798069,-0.028473371639847755,0.8310240507125854,0.17312964797019958,-0.052310001105070114,0.8260065317153931,0.11487644910812378,-0.0630614161491394,0.8262055516242981,0.06144486367702484,-0.06943759322166443,0.8848388195037842,0.2728157937526703,-0.031587500125169754,0.9112451672554016,0.17897111177444458,-0.06751356273889542,0.9330874681472778,0.1124870777130127,-0.0861002579331398,0.9563953876495361,0.05532826483249664,-0.09304843842983246,0.9194808602333069,0.29797041416168213,-0.03588348254561424,0.9128462076187134,0.27436861395835876,-0.07685771584510803,0.8844912052154541,0.34299832582473755,-0.07122603058815002,0.8707457780838013,0.3890427350997925,-0.05451040342450142,0.9489898085594177,0.3293412923812866,-0.04202548414468765,0.9336268901824951,0.3198230564594269,-0.07154320925474167,0.9092652201652527,0.36870455741882324,-0.06337911635637283,0.896581768989563,0.399030864238739,-0.04887460544705391,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8701035976409912,0.4562472701072693,7.017961252131499e-07,0.8268733620643616,0.41502079367637634,-0.023627543821930885,0.8256405591964722,0.32974669337272644,-0.035420600324869156,0.8600081205368042,0.25935882329940796,-0.047096673399209976,0.8760084509849548,0.20262569189071655,-0.05652647837996483,0.8395880460739136,0.2719690799713135,-0.02837388776242733,0.8285032510757446,0.17818808555603027,-0.05290539562702179,0.8238449692726135,0.11943058669567108,-0.06462722271680832,0.8251193761825562,0.06617012619972229,-0.07165680080652237,0.8836344480514526,0.27397358417510986,-0.031200110912322998,0.9092348217964172,0.18267104029655457,-0.06863120198249817,0.9320985078811646,0.11671002209186554,-0.0888754278421402,0.9567452669143677,0.0610223114490509,-0.09686493873596191,0.9184755682945251,0.29604753851890564,-0.03497525304555893,0.9125348329544067,0.2793762981891632,-0.07503999769687653,0.8848311901092529,0.34787172079086304,-0.06880587339401245,0.8705447316169739,0.3939548432826996,-0.05182919651269913,0.9481191635131836,0.3239476680755615,-0.0407775454223156,0.9335584044456482,0.317576140165329,-0.06855382770299911,0.9103329181671143,0.3671611547470093,-0.05945887416601181,0.8968814611434937,0.3986738920211792,-0.04433451592922211,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8679746985435486,0.45508861541748047,7.249420264088258e-07,0.8257588148117065,0.4148347079753876,-0.022440213710069656,0.8251011371612549,0.330009788274765,-0.03423352912068367,0.8588544130325317,0.25974899530410767,-0.04624837264418602,0.8740190863609314,0.2026006430387497,-0.055891893804073334,0.8382651209831238,0.2680765688419342,-0.02788575179874897,0.8277953267097473,0.17561587691307068,-0.05230347439646721,0.8234823942184448,0.1171850860118866,-0.06420473009347916,0.8250440955162048,0.06370574235916138,-0.07172103971242905,0.8828209042549133,0.27018076181411743,-0.03194630146026611,0.9086247086524963,0.18137896060943604,-0.06879584491252899,0.9325709939002991,0.1164371520280838,-0.0885576382279396,0.9586505889892578,0.06082279980182648,-0.0965925082564354,0.917894184589386,0.29315468668937683,-0.03689346835017204,0.9111533761024475,0.278613805770874,-0.07585600763559341,0.8821040391921997,0.34883272647857666,-0.06775287538766861,0.8670622706413269,0.3954986333847046,-0.05008900910615921,0.9474354386329651,0.3228321671485901,-0.044010698795318604,0.9312627911567688,0.3194809854030609,-0.0711141973733902,0.9069545269012451,0.36991214752197266,-0.061079323291778564,0.8924292922019958,0.4011278748512268,-0.04558323323726654,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671854138374329,0.4543705880641937,7.234206123030162e-07,0.8239784836769104,0.41482028365135193,-0.022804629057645798,0.8228883743286133,0.3295963704586029,-0.03486981615424156,0.8568394780158997,0.25828567147254944,-0.047040048986673355,0.8731678128242493,0.20067846775054932,-0.05702439323067665,0.8370873928070068,0.2703421115875244,-0.028668412938714027,0.8274599313735962,0.17684409022331238,-0.05345302075147629,0.8236944675445557,0.11846505105495453,-0.06536620110273361,0.8256526589393616,0.06484517455101013,-0.07269202917814255,0.8815135955810547,0.2719002664089203,-0.03231428191065788,0.9080506563186646,0.18072697520256042,-0.06912972033023834,0.9326697587966919,0.11535853147506714,-0.08860329538583755,0.9593965411186218,0.0601310133934021,-0.09635228663682938,0.916770875453949,0.2942432165145874,-0.03688155859708786,0.9104664325714111,0.28004956245422363,-0.07626817375421524,0.8816930651664734,0.3497621715068817,-0.06886471062898636,0.8673309683799744,0.3966919481754303,-0.051453620195388794,0.946376383304596,0.3229389786720276,-0.04350907355546951,0.9305084943771362,0.3197539150714874,-0.07091992348432541,0.9068734049797058,0.3704867959022522,-0.061227988451719284,0.8935117721557617,0.40246665477752686,-0.04589539393782616,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8653512597084045,0.45515263080596924,7.068970830914623e-07,0.8229936361312866,0.41551733016967773,-0.0225391685962677,0.821106493473053,0.3297504484653473,-0.03405379503965378,0.8547417521476746,0.2590453326702118,-0.045730676501989365,0.8723745346069336,0.20396015048027039,-0.05523863434791565,0.8361555337905884,0.26957836747169495,-0.028229011222720146,0.825549840927124,0.17725297808647156,-0.05331346392631531,0.8210378289222717,0.11967645585536957,-0.06560789793729782,0.8225547075271606,0.06655402481555939,-0.07304348796606064,0.8799962997436523,0.2697117328643799,-0.03153303265571594,0.9050740599632263,0.18089330196380615,-0.06884384155273438,0.9292580485343933,0.1161431223154068,-0.0889260396361351,0.9555328488349915,0.060879990458488464,-0.09669677168130875,0.9151692986488342,0.2907811999320984,-0.03567827120423317,0.9079598784446716,0.2826841473579407,-0.0748547911643982,0.8797032833099365,0.35240232944488525,-0.06796126812696457,0.8649930953979492,0.39880430698394775,-0.05056395381689072,0.9447707533836365,0.3186446726322174,-0.04192382097244263,0.9288259148597717,0.31993818283081055,-0.06840977072715759,0.9059542417526245,0.3701532781124115,-0.058694470673799515,0.8931137323379517,0.40150314569473267,-0.0431787334382534,K
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8673002123832703,0.4576658010482788,7.050703629829513e-07,0.8238310217857361,0.41856393218040466,-0.023740006610751152,0.8213850855827332,0.33081090450286865,-0.0348099060356617,0.8555447459220886,0.2599371373653412,-0.04590009152889252,0.873327910900116,0.20467336475849152,-0.05471846088767052,0.8366300463676453,0.27421730756759644,-0.027761923149228096,0.8256765604019165,0.18068233132362366,-0.05261342227458954,0.8209755420684814,0.12223091721534729,-0.06446806341409683,0.8223763704299927,0.06902149319648743,-0.07157174497842789,0.8804348707199097,0.27444908022880554,-0.030746791511774063,0.9051867127418518,0.1842152178287506,-0.06813343614339828,0.9300030469894409,0.11807012557983398,-0.08820495754480362,0.9573575854301453,0.061260029673576355,-0.09599683433771133,0.9154080748558044,0.2951647639274597,-0.03487120941281319,0.908793568611145,0.28388962149620056,-0.07468219101428986,0.8810669779777527,0.3533582091331482,-0.06790926307439804,0.8672850728034973,0.39900168776512146,-0.05045248940587044,0.9449130296707153,0.32228270173072815,-0.04123299941420555,0.9290153980255127,0.3212192952632904,-0.06825032830238342,0.9062407612800598,0.3712068200111389,-0.058713149279356,0.8936392664909363,0.4017166197299957,-0.043366871774196625,K
