0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8376481533050537,0.8685041069984436,-5.446224804472877e-07,0.7843878269195557,0.8039417266845703,-0.006329593248665333,0.7543399333953857,0.7258186340332031,-0.010732193477451801,0.7371335625648499,0.6690818667411804,-0.02001095935702324,0.7166532278060913,0.6255097389221191,-0.02728477120399475,0.7959566116333008,0.6342705488204956,0.016077429056167603,0.7550724148750305,0.6161015629768372,-0.009351139888167381,0.7377455830574036,0.6503561735153198,-0.03022294119000435,0.7307831048965454,0.6738980412483215,-0.040922608226537704,0.8212792873382568,0.6446338891983032,0.007957389578223228,0.7769520282745361,0.6363444924354553,-0.014868463389575481,0.7654815316200256,0.6817715167999268,-0.026750314980745316,0.765350878238678,0.7126627564430237,-0.031010255217552185,0.8446924090385437,0.667913019657135,-0.005067158956080675,0.7983294129371643,0.6628047227859497,-0.02894122153520584,0.7820456624031067,0.7119237184524536,-0.02804240584373474,0.7796756029129028,0.750423014163971,-0.021504586562514305,0.8636547327041626,0.703420877456665,-0.019636379554867744,0.8264440894126892,0.6817587018013,-0.0345783457159996,0.8039463758468628,0.7098332643508911,-0.03106207400560379,0.7930648326873779,0.7392416596412659,-0.02379324659705162,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8166623711585999,0.7946087121963501,-3.0157426067489723e-07,0.7562270760536194,0.7182828187942505,0.003651267848908901,0.7235735058784485,0.6524766683578491,0.00408015213906765,0.7146213054656982,0.5959637761116028,-0.0030877396930009127,0.7248298525810242,0.5463130474090576,-0.008048885501921177,0.7590280175209045,0.5926011204719543,0.03767113387584686,0.7334534525871277,0.5648143887519836,0.01783754862844944,0.7250816822052002,0.5978154540061951,0.000747311394661665,0.7267943620681763,0.6314848065376282,-0.0048972065560519695,0.7787075638771057,0.5924752354621887,0.027669869363307953,0.7501899003982544,0.5655922889709473,0.002230944810435176,0.7434195280075073,0.6113872528076172,-0.014509410597383976,0.7465879321098328,0.6537572145462036,-0.017618359997868538,0.8004919290542603,0.5949300527572632,0.013197205029428005,0.7714737057685852,0.5646534562110901,-0.009022440761327744,0.7552257776260376,0.6071996092796326,-0.013317320495843887,0.7522287964820862,0.6490948796272278,-0.006632206030189991,0.8220957517623901,0.6001136302947998,-0.0019160781521350145,0.8166151642799377,0.5352432131767273,-0.008969325572252274,0.8101767897605896,0.49563664197921753,-0.008284565061330795,0.805293619632721,0.46403807401657104,-0.00362612446770072,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8073480725288391,0.7158976197242737,-2.3345428701304627e-07,0.7468913793563843,0.6601042151451111,0.00025927036767825484,0.710946261882782,0.6002117395401001,-1.6706599126337096e-05,0.7013042569160461,0.5411788821220398,-0.006578268017619848,0.7164224982261658,0.4953109622001648,-0.011426219716668129,0.7420110106468201,0.5413896441459656,0.030660733580589294,0.7261925935745239,0.5071855783462524,0.017078248783946037,0.7216349244117737,0.5356886982917786,0.0047890846617519855,0.7225655317306519,0.5617205500602722,-0.0005547650507651269,0.7610582113265991,0.5368995070457458,0.022924717515707016,0.7413790822029114,0.499612957239151,0.001005582045763731,0.7376915216445923,0.5453499555587769,-0.013913558796048164,0.741001307964325,0.5869646072387695,-0.01749851554632187,0.7833783626556396,0.5331873893737793,0.011481191962957382,0.7607799172401428,0.49297431111335754,-0.009317328222095966,0.746086597442627,0.54045569896698,-0.013589872047305107,0.7423802018165588,0.5871427655220032,-0.008187073282897472,0.8072935938835144,0.5325502157211304,-0.0005135936080478132,0.7991313934326172,0.4667646288871765,-0.009094673208892345,0.7927281260490417,0.42630741000175476,-0.010645709931850433,0.7871268391609192,0.39180198311805725,-0.008590479381382465,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006547689437866,0.6698487401008606,-3.405922086585633e-07,0.7449957132339478,0.6389418840408325,-0.004595370031893253,0.7062482237815857,0.5789163708686829,-0.006793193519115448,0.6957907676696777,0.5163042545318604,-0.013693016022443771,0.7111852765083313,0.4693962037563324,-0.018357520923018456,0.7314896583557129,0.5193927884101868,0.01921488158404827,0.7160442471504211,0.48160821199417114,0.0029630453791469336,0.71644127368927,0.5208325386047363,-0.007327219936996698,0.7203062772750854,0.5545818209648132,-0.010706589557230473,0.7524650692939758,0.5104029178619385,0.013866155408322811,0.7349886894226074,0.47830361127853394,-0.013138729147613049,0.7389901280403137,0.5350146889686584,-0.027035996317863464,0.7482289671897888,0.5810133218765259,-0.028602663427591324,0.7770808935165405,0.5024651288986206,0.004902273416519165,0.7559590935707092,0.4624873995780945,-0.02146310918033123,0.7412369251251221,0.5149053335189819,-0.0276492852717638,0.7359815239906311,0.564316987991333,-0.02247234433889389,0.8033510446548462,0.49624285101890564,-0.00418715737760067,0.7982544898986816,0.43111276626586914,-0.017058853060007095,0.791926920413971,0.38878458738327026,-0.021642787382006645,0.7845522165298462,0.3516163229942322,-0.021420922130346298,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950431704521179,0.6567458510398865,-3.734437257207901e-07,0.7448444962501526,0.6289541721343994,-0.004068441689014435,0.7066724300384521,0.574602484703064,-0.006787023041397333,0.6948772072792053,0.5152004361152649,-0.014150051400065422,0.7093796730041504,0.4670464098453522,-0.019020022824406624,0.7326124906539917,0.5163277983665466,0.019554706290364265,0.7181887626647949,0.47797301411628723,0.0031473450362682343,0.7192326188087463,0.5167248249053955,-0.006728887092322111,0.7224741578102112,0.5494591593742371,-0.009774645790457726,0.7536779046058655,0.5068838000297546,0.01418584305793047,0.7360061407089233,0.4756077527999878,-0.013308507390320301,0.7410064339637756,0.5318639278411865,-0.026822568848729134,0.7495959997177124,0.5771636962890625,-0.027909545227885246,0.7773372530937195,0.49760323762893677,0.005164928734302521,0.7554183602333069,0.4598013460636139,-0.021457187831401825,0.7408437132835388,0.5110518932342529,-0.027308834716677666,0.7341567873954773,0.5584931373596191,-0.02173922397196293,0.8022171258926392,0.4892779588699341,-0.003877356881275773,0.7971808314323425,0.4249570965766907,-0.017084097489714622,0.7925635576248169,0.3839525878429413,-0.021733034402132034,0.7850961685180664,0.34854161739349365,-0.0214054137468338,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7909570336341858,0.6549518704414368,-4.16571282357836e-07,0.7440323829650879,0.6268834471702576,-0.004519353620707989,0.7066255807876587,0.5708265900611877,-0.0067137484438717365,0.6949355602264404,0.5136429667472839,-0.013740630820393562,0.7090422511100769,0.4689014256000519,-0.018006108701229095,0.7306806445121765,0.5091221928596497,0.019525835290551186,0.7162094712257385,0.47404223680496216,0.0006140079349279404,0.717644989490509,0.5155914425849915,-0.010539010167121887,0.7211549878120422,0.5495197772979736,-0.013681436888873577,0.7521032691001892,0.5007228851318359,0.014123549684882164,0.7338005900382996,0.47192466259002686,-0.015313422307372093,0.7386927604675293,0.5292168259620667,-0.02871560864150524,0.7462220788002014,0.5728367567062378,-0.02898716926574707,0.7765127420425415,0.4933294653892517,0.004767481703311205,0.7536575794219971,0.4592321217060089,-0.024429133161902428,0.7421526312828064,0.5144444704055786,-0.029490968212485313,0.7383350133895874,0.5623103380203247,-0.02212178334593773,0.8019038438796997,0.4872322976589203,-0.00466654310002923,0.797218382358551,0.42404046654701233,-0.01932835951447487,0.7934441566467285,0.3836936950683594,-0.023698091506958008,0.7876402735710144,0.3480672836303711,-0.0223721731454134,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899377346038818,0.6529277563095093,-4.143014677993051e-07,0.7415589094161987,0.6260353922843933,-0.005342010874301195,0.7047522664070129,0.5698797702789307,-0.007830848917365074,0.6937351226806641,0.5121380090713501,-0.015059063211083412,0.7072926163673401,0.4666832387447357,-0.01954701356589794,0.7307353019714355,0.5123710632324219,0.01900363527238369,0.7159923911094666,0.4748486578464508,-0.00012678492930717766,0.7175161838531494,0.5160415172576904,-0.011300512589514256,0.7218385338783264,0.5512641668319702,-0.014149942435324192,0.7517061233520508,0.5037935376167297,0.013777748681604862,0.7333075404167175,0.4710599482059479,-0.015739301219582558,0.7382462024688721,0.5267358422279358,-0.029374144971370697,0.7464202046394348,0.5715978145599365,-0.029551681131124496,0.7757436633110046,0.4957980811595917,0.0045238579623401165,0.7526847124099731,0.46084538102149963,-0.024163534864783287,0.7415221929550171,0.513908863067627,-0.029552733525633812,0.7384707927703857,0.5609485507011414,-0.022364739328622818,0.8013004660606384,0.48868849873542786,-0.004961296450346708,0.7962581515312195,0.42541220784187317,-0.018895525485277176,0.7921808362007141,0.38454747200012207,-0.023084869608283043,0.7862677574157715,0.3491215109825134,-0.021748952567577362,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910177111625671,0.6533098220825195,-4.174090406650066e-07,0.7436325550079346,0.6299723386764526,-0.006200236734002829,0.7053495049476624,0.5733146071434021,-0.008636648766696453,0.6937307119369507,0.5147768259048462,-0.015455355867743492,0.706523597240448,0.46742814779281616,-0.01943749375641346,0.7283191680908203,0.5132026672363281,0.01795804686844349,0.7140419483184814,0.477536141872406,-0.00033558288123458624,0.7177844047546387,0.5176467299461365,-0.011100498959422112,0.7228074073791504,0.5521423816680908,-0.014171583577990532,0.750587522983551,0.5032379031181335,0.013316353783011436,0.7325717210769653,0.47338780760765076,-0.015366612933576107,0.739281952381134,0.5293171405792236,-0.028707735240459442,0.7476319670677185,0.5742567181587219,-0.029180049896240234,0.7757930755615234,0.49469637870788574,0.0046549164690077305,0.7530605792999268,0.45916637778282166,-0.02392348274588585,0.7423156499862671,0.5121102333068848,-0.029329048469662666,0.7386115789413452,0.559655487537384,-0.022556934505701065,0.8024342060089111,0.48754259943962097,-0.004207416903227568,0.7972810864448547,0.42514991760253906,-0.018795443698763847,0.793245792388916,0.38486722111701965,-0.0233682282269001,0.7867925763130188,0.34940648078918457,-0.022455260157585144,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7913134694099426,0.6578594446182251,-4.1171162479258783e-07,0.7451676726341248,0.6336285471916199,-0.0065420544706285,0.7060521245002747,0.5751736760139465,-0.009446278214454651,0.6939979195594788,0.5153065919876099,-0.016334138810634613,0.7083583474159241,0.4676744341850281,-0.020339839160442352,0.7324577569961548,0.5154544711112976,0.016465678811073303,0.7187891006469727,0.4773637652397156,-0.0012470509391278028,0.7194792032241821,0.5174182653427124,-0.011577853932976723,0.7225618958473206,0.5515840649604797,-0.014725295826792717,0.753858208656311,0.5063485503196716,0.0122044263407588,0.7366641163825989,0.4752636253833771,-0.016609037294983864,0.7419701814651489,0.5314458012580872,-0.029987758025527,0.7503860592842102,0.5768264532089233,-0.030497435480356216,0.7779987454414368,0.4987950325012207,0.0040616728365421295,0.7558873295783997,0.4620584547519684,-0.024084076285362244,0.7413807511329651,0.5140068531036377,-0.030085451900959015,0.7349944114685059,0.5617844462394714,-0.02397613786160946,0.8032106161117554,0.4932708144187927,-0.004259827081114054,0.7976013422012329,0.42994415760040283,-0.01889382116496563,0.792085587978363,0.3892618417739868,-0.024388251826167107,0.7846893072128296,0.3544280529022217,-0.024325288832187653,I
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7938007712364197,0.7215315103530884,-7.947601261548698e-07,0.7502830624580383,0.7037279605865479,-0.01053115725517273,0.7153992056846619,0.6374321579933167,-0.015527653507888317,0.7073550224304199,0.585609495639801,-0.023891644552350044,0.7042036056518555,0.5385391116142273,-0.02897314913570881,0.7414570450782776,0.5538835525512695,-0.005343510769307613,0.7291618585586548,0.5233715176582336,-0.031057294458150864,0.7281455993652344,0.5797840356826782,-0.04156889766454697,0.7311486601829529,0.6252986788749695,-0.04097849130630493,0.7728003263473511,0.556187629699707,-0.009086175821721554,0.759418249130249,0.5442953109741211,-0.04204853996634483,0.761890709400177,0.6165022253990173,-0.05010490119457245,0.766607940196991,0.6675037145614624,-0.0452624186873436,0.8032864928245544,0.5654869675636292,-0.016308268532156944,0.7869812846183777,0.557025671005249,-0.050005197525024414,0.7875491976737976,0.6243980526924133,-0.0512966625392437,0.7918848991394043,0.6731305718421936,-0.039019789546728134,0.8335212469100952,0.574848473072052,-0.023685751482844353,0.8245009183883667,0.5085849165916443,-0.041994206607341766,0.8073046803474426,0.4715912938117981,-0.04430291801691055,0.7908499836921692,0.44506922364234924,-0.03887247294187546,I
