0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013776540756226,0.8252654671669006,4.222631844186253e-07,0.7575377821922302,0.7961506247520447,-0.016923390328884125,0.7353803515434265,0.7396779656410217,-0.02940085344016552,0.7578354477882385,0.705220103263855,-0.04343077167868614,0.7840176224708557,0.6872350573539734,-0.057245317846536636,0.7520811557769775,0.6590847373008728,-0.02333778329193592,0.7454496622085571,0.5821605324745178,-0.04663005843758583,0.7448741793632507,0.5290166139602661,-0.060520563274621964,0.7468891143798828,0.48617875576019287,-0.0677008107304573,0.7873376607894897,0.6561521887779236,-0.03034142404794693,0.7809141874313354,0.5687563419342041,-0.05444587767124176,0.7790653109550476,0.5119150280952454,-0.06755166500806808,0.780457079410553,0.465060293674469,-0.07202547043561935,0.8223429322242737,0.6717007756233215,-0.03898229822516441,0.8112722039222717,0.6550217866897583,-0.06775391101837158,0.7936096787452698,0.696323037147522,-0.07003992050886154,0.7825382351875305,0.7305395603179932,-0.06243378669023514,0.8539068102836609,0.7003384828567505,-0.04906361550092697,0.8378572463989258,0.691703200340271,-0.06558635085821152,0.8189125061035156,0.7237675189971924,-0.05916024371981621,0.8080433011054993,0.7508435845375061,-0.04925280064344406,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041061162948608,0.7791652083396912,6.795025910832919e-07,0.7563446164131165,0.7426829934120178,-0.012977619655430317,0.730095624923706,0.6860024929046631,-0.022821079939603806,0.7495191097259521,0.6471998691558838,-0.03577272966504097,0.7722337245941162,0.6278331279754639,-0.04830541834235191,0.7421034574508667,0.5956377983093262,-0.013039507903158665,0.7357913255691528,0.516103982925415,-0.03397097438573837,0.7351694703102112,0.46172797679901123,-0.04867623373866081,0.7350423336029053,0.41454997658729553,-0.05752245709300041,0.776577889919281,0.5884883403778076,-0.021426381543278694,0.7695523500442505,0.5060932040214539,-0.04358816146850586,0.7664581537246704,0.44663482904434204,-0.05978916585445404,0.7662197351455688,0.3971089720726013,-0.06687616556882858,0.8124709725379944,0.5992358922958374,-0.031002340838313103,0.7995579838752747,0.5917279720306396,-0.0561816580593586,0.7841739654541016,0.6393569707870483,-0.05772513523697853,0.7759777903556824,0.6764425039291382,-0.04992762953042984,0.8446754217147827,0.623559832572937,-0.04225768521428108,0.825369119644165,0.6269866824150085,-0.05758596211671829,0.8080389499664307,0.6677994132041931,-0.050664085894823074,0.7994109988212585,0.6982246041297913,-0.03963685780763626,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796686589717865,0.7355396151542664,7.22528398000577e-07,0.7531389594078064,0.7040255665779114,-0.0155680226162076,0.7283550500869751,0.6412860751152039,-0.027920806780457497,0.7535234689712524,0.5927301645278931,-0.04259968549013138,0.7869651913642883,0.5651017427444458,-0.05678205564618111,0.7407569289207458,0.5462957620620728,-0.019639164209365845,0.7361174821853638,0.46399787068367004,-0.043430622667074203,0.7387768626213074,0.40755122900009155,-0.05919056385755539,0.7438283562660217,0.36022070050239563,-0.0682862401008606,0.7759990692138672,0.5442777872085571,-0.02820982038974762,0.769286036491394,0.45177000761032104,-0.053374651819467545,0.7674701809883118,0.3875763416290283,-0.06967198103666306,0.7680953145027161,0.3330872356891632,-0.0766073614358902,0.8121090531349182,0.5608758926391602,-0.03819826990365982,0.8008671402931213,0.5509341359138489,-0.06862978637218475,0.7838246822357178,0.6056559085845947,-0.07042568922042847,0.7734021544456482,0.6463460922241211,-0.061593521386384964,0.8422751426696777,0.5901551246643066,-0.04967757686972618,0.8234437108039856,0.5886389017105103,-0.07036810368299484,0.805180549621582,0.6323621869087219,-0.06418492645025253,0.7946041226387024,0.664822518825531,-0.0530671663582325,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797667920589447,0.6995577812194824,6.701013717247406e-07,0.7563961148262024,0.6733599305152893,-0.02252211421728134,0.7315932512283325,0.6118196249008179,-0.03616451844573021,0.7572265267372131,0.5607843399047852,-0.0505000501871109,0.7873223423957825,0.5284129977226257,-0.06343484669923782,0.7394545078277588,0.5053529143333435,-0.022676508873701096,0.7369851469993591,0.4235214591026306,-0.047529593110084534,0.7399572730064392,0.3683012127876282,-0.06308971345424652,0.7439638376235962,0.3217785358428955,-0.07205098122358322,0.7743012309074402,0.5043319463729858,-0.028362732380628586,0.76796954870224,0.4100005626678467,-0.05536837875843048,0.7660211324691772,0.3486946225166321,-0.07133060693740845,0.7664145231246948,0.2946500778198242,-0.07759545743465424,0.8087388873100281,0.5242233276367188,-0.03657180443406105,0.8012126684188843,0.5127854943275452,-0.07092192769050598,0.783625066280365,0.5719592571258545,-0.07394974678754807,0.7722950577735901,0.6100326776504517,-0.06505555659532547,0.8374559879302979,0.5572907328605652,-0.04677760601043701,0.8212637305259705,0.5627530217170715,-0.07196205109357834,0.8027262091636658,0.6092667579650879,-0.06953629851341248,0.7914032936096191,0.6380994915962219,-0.06065547838807106,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933844923973083,0.7027962803840637,5.978713488730136e-07,0.7534986734390259,0.6748648881912231,-0.02374614216387272,0.7298012375831604,0.6121032238006592,-0.039301130920648575,0.758219838142395,0.5580408573150635,-0.055521752685308456,0.7914568781852722,0.524206280708313,-0.07083592563867569,0.7401367425918579,0.5107547640800476,-0.02904011867940426,0.738048791885376,0.42519500851631165,-0.055753905326128006,0.7416791319847107,0.37014755606651306,-0.0722993016242981,0.7462574243545532,0.32168298959732056,-0.0819954127073288,0.7743777632713318,0.5089827179908752,-0.03476821631193161,0.7672977447509766,0.4083625078201294,-0.06343301385641098,0.7660422921180725,0.3465759754180908,-0.07978180795907974,0.7678893208503723,0.29328665137290955,-0.08643006533384323,0.8088884353637695,0.5286984443664551,-0.042700622230768204,0.8004688620567322,0.5113539099693298,-0.07809706032276154,0.783240556716919,0.5698992013931274,-0.08027726411819458,0.7739604711532593,0.6078662872314453,-0.07086876779794693,0.837300181388855,0.5614160895347595,-0.05266471207141876,0.8198855519294739,0.5532370805740356,-0.07801530510187149,0.8014549016952515,0.5986557602882385,-0.07396943867206573,0.7919305562973022,0.6284114718437195,-0.06411022692918777,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7968863844871521,0.6998996734619141,5.451870492834132e-07,0.7556464672088623,0.6732258200645447,-0.02376573346555233,0.7315548062324524,0.610720157623291,-0.038135185837745667,0.7594948410987854,0.5580353140830994,-0.053116295486688614,0.792522132396698,0.5254687070846558,-0.06745225191116333,0.7417538166046143,0.5095340013504028,-0.026950258761644363,0.7394785284996033,0.42557206749916077,-0.052776604890823364,0.742729127407074,0.3710881471633911,-0.06846026331186295,0.7470338344573975,0.3229146897792816,-0.0773615762591362,0.7758239507675171,0.5080945491790771,-0.03222746402025223,0.7688546180725098,0.4079051613807678,-0.059070438146591187,0.7669646739959717,0.3476330637931824,-0.07395641505718231,0.7679373025894165,0.29510027170181274,-0.07952594757080078,0.8092817068099976,0.527991533279419,-0.040042437613010406,0.8019270300865173,0.5110343098640442,-0.07532797008752823,0.7844404578208923,0.5676102638244629,-0.07918218523263931,0.7744418382644653,0.604042649269104,-0.07077381759881973,0.8367180824279785,0.5606213212013245,-0.049754392355680466,0.8209624290466309,0.5543624758720398,-0.0755942240357399,0.8023168444633484,0.6001905202865601,-0.07304041087627411,0.7922269701957703,0.6303163766860962,-0.06420385837554932,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7913869023323059,0.7014308571815491,6.167150559122092e-07,0.7503789067268372,0.6695652604103088,-0.024639051407575607,0.7295131087303162,0.6065338850021362,-0.04080798104405403,0.7591031193733215,0.5558524131774902,-0.05762254819273949,0.7935884594917297,0.5259346961975098,-0.07356303930282593,0.7457754611968994,0.5076107382774353,-0.02904273197054863,0.746704638004303,0.42421627044677734,-0.05603843927383423,0.7517538666725159,0.36920225620269775,-0.07300819456577301,0.7573997378349304,0.3204308748245239,-0.08287551254034042,0.780116081237793,0.509989857673645,-0.03453420102596283,0.7773971557617188,0.4105182886123657,-0.06418701261281967,0.7778151631355286,0.34989476203918457,-0.08088076114654541,0.7797878384590149,0.2965589761734009,-0.08746097981929779,0.8140462636947632,0.5313151478767395,-0.04237135499715805,0.8080756664276123,0.5173180103302002,-0.07929736375808716,0.7872012853622437,0.5747628211975098,-0.08279994130134583,0.7731972932815552,0.6107929348945618,-0.07386965304613113,0.842062771320343,0.5640490055084229,-0.05222451686859131,0.8286662697792053,0.5565308332443237,-0.07741799205541611,0.80806964635849,0.601367175579071,-0.07330114394426346,0.7946285605430603,0.6296725273132324,-0.06358088552951813,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937397956848145,0.7003607749938965,5.597543122348725e-07,0.7528282999992371,0.6704145073890686,-0.02554362639784813,0.7317810654640198,0.6070510745048523,-0.04088546708226204,0.7612431645393372,0.5562447905540466,-0.056349508464336395,0.7947700023651123,0.5260995030403137,-0.0707496702671051,0.7462798357009888,0.508179783821106,-0.029209785163402557,0.7470194697380066,0.42475154995918274,-0.0554867722094059,0.7523771524429321,0.3713676631450653,-0.07142949104309082,0.7581390142440796,0.3234540820121765,-0.08047571778297424,0.7804136276245117,0.5092440843582153,-0.033563606441020966,0.7770224809646606,0.4102402329444885,-0.061796534806489944,0.7784804105758667,0.3509616255760193,-0.07695353031158447,0.7816380858421326,0.2996205985546112,-0.08238577842712402,0.8138079643249512,0.5307610034942627,-0.04045626521110535,0.8082764148712158,0.5166522860527039,-0.07695208489894867,0.7885429263114929,0.5729998350143433,-0.08019924908876419,0.7755565643310547,0.6092082858085632,-0.07093479484319687,0.841094434261322,0.5642147064208984,-0.04942433536052704,0.8291948437690735,0.5565423965454102,-0.07567495107650757,0.8086912631988525,0.6015250086784363,-0.07251550257205963,0.7952849864959717,0.631121039390564,-0.06304610520601273,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7927242517471313,0.7024661302566528,5.628225494547223e-07,0.7522026300430298,0.6719346642494202,-0.025766033679246902,0.7312697172164917,0.6078557968139648,-0.04097204655408859,0.7618289589881897,0.5585607290267944,-0.0563691109418869,0.7951170206069946,0.5284997224807739,-0.07091791182756424,0.7465190291404724,0.5083493590354919,-0.029822977259755135,0.7463758587837219,0.42540040612220764,-0.05636834353208542,0.7511330842971802,0.37227606773376465,-0.0725429356098175,0.7564322352409363,0.32436585426330566,-0.08171767741441727,0.7809827327728271,0.5095479488372803,-0.03403732553124428,0.7768681049346924,0.4111732542514801,-0.062184013426303864,0.7782250046730042,0.3526175022125244,-0.07743218541145325,0.7816219329833984,0.3016284704208374,-0.08290089666843414,0.8143314719200134,0.5308687686920166,-0.04086644574999809,0.8089627027511597,0.5197750329971313,-0.07724041491746902,0.7895492315292358,0.5765186548233032,-0.0811276063323021,0.7768534421920776,0.6121912598609924,-0.07234025001525879,0.8415284156799316,0.5639156103134155,-0.049803655594587326,0.8293830752372742,0.5597352385520935,-0.07584625482559204,0.8088554739952087,0.6048426628112793,-0.07321292906999588,0.7957873344421387,0.6335721611976624,-0.06419288367033005,U
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929235696792603,0.7017893195152283,5.654665073961951e-07,0.751334011554718,0.671393871307373,-0.025473788380622864,0.7306302189826965,0.6091575622558594,-0.04073294997215271,0.7601745128631592,0.5599711537361145,-0.056450773030519485,0.7925270199775696,0.530683696269989,-0.07119077444076538,0.7457862496376038,0.5104550123214722,-0.028347525745630264,0.7459001541137695,0.42628246545791626,-0.05462534725666046,0.7511918544769287,0.3728819489479065,-0.07039029896259308,0.7574372291564941,0.3254542648792267,-0.07903753221035004,0.7803851366043091,0.5116586685180664,-0.03265981003642082,0.7766250371932983,0.4130082428455353,-0.060953956097364426,0.7781484723091125,0.35264429450035095,-0.0763142928481102,0.7816030979156494,0.3017095923423767,-0.08165087550878525,0.8139159083366394,0.5327419638633728,-0.03963543474674225,0.808214008808136,0.5195673704147339,-0.07643761485815048,0.7890703082084656,0.5751714706420898,-0.08073121309280396,0.7760597467422485,0.6119360327720642,-0.07188629359006882,0.8413199782371521,0.5656319260597229,-0.04864293336868286,0.8298172354698181,0.5603286623954773,-0.07477504014968872,0.8091726303100586,0.604284942150116,-0.07216162234544754,0.7950990200042725,0.633953332901001,-0.06295020878314972,U
