0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8391501903533936,0.6573034524917603,-5.376126210876464e-08,0.791242778301239,0.642835259437561,-0.01822037808597088,0.7352482080459595,0.5940728187561035,-0.030248574912548065,0.6910233497619629,0.5771509408950806,-0.0433991365134716,0.6550111174583435,0.5743399858474731,-0.057987526059150696,0.779430627822876,0.47590187191963196,-0.019159827381372452,0.7847069501876831,0.40459486842155457,-0.040827956050634384,0.7877550721168518,0.3482937812805176,-0.058188509196043015,0.7921367287635803,0.3049429655075073,-0.07166512310504913,0.8205475211143494,0.46651676297187805,-0.02466418221592903,0.8128456473350525,0.4813232123851776,-0.05984606593847275,0.8065798282623291,0.5454171299934387,-0.07043103873729706,0.8061490654945374,0.5806390643119812,-0.0711677297949791,0.8603624105453491,0.4788917601108551,-0.03263597562909126,0.848621666431427,0.5063979029655457,-0.061078496277332306,0.8403414487838745,0.5602660179138184,-0.05397278070449829,0.8359537720680237,0.5810801386833191,-0.0437811054289341,0.8962215185165405,0.5007872581481934,-0.04298074170947075,0.8859182596206665,0.5211231708526611,-0.06001245975494385,0.8726404309272766,0.5629492998123169,-0.0518731065094471,0.8653985261917114,0.578142523765564,-0.04185783863067627,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272525072097778,0.6244525909423828,5.2443557052583856e-08,0.7749477624893188,0.6069773435592651,-0.02411019802093506,0.7180918455123901,0.5633877515792847,-0.041137583553791046,0.6681188344955444,0.5550600290298462,-0.058268506079912186,0.6260374784469604,0.5638769268989563,-0.07588430494070053,0.7496091723442078,0.43569812178611755,-0.03125229850411415,0.7476046681404114,0.35265010595321655,-0.05368879809975624,0.7494356036186218,0.292057067155838,-0.0683351382613182,0.7514456510543823,0.24148911237716675,-0.0801522433757782,0.7918126583099365,0.4141876697540283,-0.03349510207772255,0.7887033820152283,0.4526115655899048,-0.0718478262424469,0.7877405881881714,0.5235731601715088,-0.07997475564479828,0.791710615158081,0.5609963536262512,-0.07739393413066864,0.8324818015098572,0.4232882261276245,-0.03824412077665329,0.825826108455658,0.4852539896965027,-0.06882219016551971,0.8188754916191101,0.5392120480537415,-0.061656102538108826,0.8175907731056213,0.5558331608772278,-0.05004698783159256,0.8695260286331177,0.4446414113044739,-0.04607327654957771,0.8602943420410156,0.49503394961357117,-0.06136619299650192,0.8474936485290527,0.5393252968788147,-0.05311675742268562,0.8417443633079529,0.5504616498947144,-0.04254138469696045,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8283737897872925,0.6102140545845032,-6.760195958577242e-08,0.7778816223144531,0.5949735641479492,-0.022338928654789925,0.72162926197052,0.5546969771385193,-0.04013315588235855,0.6726353764533997,0.543717622756958,-0.058743949979543686,0.6317166090011597,0.5499658584594727,-0.07840606570243835,0.752890944480896,0.4217199981212616,-0.03460317477583885,0.7512474656105042,0.3307967782020569,-0.06000110134482384,0.7537235617637634,0.2660956382751465,-0.07650910317897797,0.7571790218353271,0.21302399039268494,-0.0885479748249054,0.7928681373596191,0.400809645652771,-0.03794558718800545,0.793803334236145,0.43674030900001526,-0.07986424118280411,0.7941663265228271,0.508073627948761,-0.0890621468424797,0.7979235649108887,0.550828218460083,-0.08619862794876099,0.8335310816764832,0.4084540605545044,-0.0433235689997673,0.8313159942626953,0.46748560667037964,-0.0769856795668602,0.8245486617088318,0.525119960308075,-0.07043314725160599,0.8215667605400085,0.5517684817314148,-0.058033306151628494,0.8706167936325073,0.4290366470813751,-0.0512467622756958,0.8662402629852295,0.47129082679748535,-0.06874522566795349,0.8545604944229126,0.5178099870681763,-0.06055093929171562,0.8475633859634399,0.5360716581344604,-0.049082957208156586,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344625234603882,0.6111267805099487,-1.0180741583099007e-07,0.7806936502456665,0.5979783535003662,-0.024692092090845108,0.7237533330917358,0.559026837348938,-0.044287148863077164,0.6746200323104858,0.5515711307525635,-0.06448100507259369,0.6327188014984131,0.556293249130249,-0.08566547930240631,0.7576165795326233,0.4241742789745331,-0.03766002133488655,0.7543149590492249,0.33220115303993225,-0.06375956535339355,0.7554360032081604,0.26743364334106445,-0.08091169595718384,0.7566972970962524,0.21394771337509155,-0.09378781169652939,0.7991759181022644,0.4060892164707184,-0.04107106477022171,0.796185314655304,0.44125595688819885,-0.0861349105834961,0.7986279129981995,0.5138156414031982,-0.095958411693573,0.804446816444397,0.5579501390457153,-0.09310118108987808,0.8397005200386047,0.41664090752601624,-0.04671096429228783,0.8337209820747375,0.4701564908027649,-0.08135155588388443,0.8290323615074158,0.5282332897186279,-0.07357299327850342,0.8282873630523682,0.5560964345932007,-0.0604112409055233,0.8769327998161316,0.4395562708377838,-0.055363040417432785,0.8710161447525024,0.4788547456264496,-0.07338576018810272,0.8592994213104248,0.525395929813385,-0.06492698192596436,0.8536942005157471,0.544912576675415,-0.0533381886780262,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8364753723144531,0.6189565658569336,-1.1228000573737518e-07,0.7822163701057434,0.6046266555786133,-0.025246277451515198,0.7251881957054138,0.5645427703857422,-0.04450108855962753,0.675398051738739,0.5558615326881409,-0.06414913386106491,0.6336793303489685,0.5606940388679504,-0.08460831642150879,0.7600133419036865,0.4302492141723633,-0.036912865936756134,0.7556239366531372,0.3385007083415985,-0.062169864773750305,0.7557440400123596,0.27463868260383606,-0.07840405404567719,0.7558444738388062,0.22163712978363037,-0.09076372534036636,0.8004511594772339,0.4134247899055481,-0.04005046188831329,0.7998809218406677,0.44353586435317993,-0.08491097390651703,0.8022873401641846,0.5160931348800659,-0.09490220993757248,0.8068519234657288,0.5609766244888306,-0.09199545532464981,0.8403924703598022,0.4241442084312439,-0.04543807730078697,0.8371130228042603,0.47468265891075134,-0.08006369322538376,0.8319125175476074,0.5327103137969971,-0.0727803185582161,0.8301708698272705,0.560483992099762,-0.059758465737104416,0.8772392272949219,0.44695577025413513,-0.0538613386452198,0.873822033405304,0.4836118221282959,-0.0718163251876831,0.8616010546684265,0.530130922794342,-0.06377631425857544,0.8552441596984863,0.5501312613487244,-0.052470531314611435,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8383151888847351,0.6158372759819031,-1.1329099436352408e-07,0.7850562930107117,0.6033774614334106,-0.02616150863468647,0.7268760800361633,0.5644664764404297,-0.04624499753117561,0.6757084727287292,0.5553382635116577,-0.06629638373851776,0.6326993107795715,0.5623162388801575,-0.08718226850032806,0.759066641330719,0.43243685364723206,-0.04184640198945999,0.7545515894889832,0.3403015732765198,-0.0689215436577797,0.7534485459327698,0.2760646343231201,-0.08622851967811584,0.7528417110443115,0.22288833558559418,-0.09911616146564484,0.800236165523529,0.41199618577957153,-0.044085435569286346,0.8009985685348511,0.4511449933052063,-0.08916134387254715,0.8032364845275879,0.5232220888137817,-0.09822475165128708,0.8086925148963928,0.5660585761070251,-0.09506472200155258,0.8407505750656128,0.4215013086795807,-0.04848092794418335,0.8377531170845032,0.4808085262775421,-0.08323147892951965,0.8323501348495483,0.5374000668525696,-0.07531590014696121,0.8315966725349426,0.564346432685852,-0.06214090809226036,0.8780885934829712,0.44379350543022156,-0.056025806814432144,0.8746199011802673,0.488116592168808,-0.0743475928902626,0.8621881604194641,0.5344792604446411,-0.06640540063381195,0.8559290170669556,0.5542746782302856,-0.055169180035591125,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8379888534545898,0.6177231073379517,-9.418869950650333e-08,0.7849069833755493,0.6044020056724548,-0.025647852569818497,0.7268115878105164,0.5644111037254333,-0.044839974492788315,0.675850510597229,0.5538090467453003,-0.06418588012456894,0.6331730484962463,0.5617815256118774,-0.08447903394699097,0.7580838799476624,0.4338017702102661,-0.038600411266088486,0.7538902759552002,0.3420378267765045,-0.06418827921152115,0.7533200979232788,0.27779620885849,-0.08060310035943985,0.7527869343757629,0.22457405924797058,-0.09307269752025604,0.7984715104103088,0.4142104983329773,-0.04097505658864975,0.8002193570137024,0.4475621283054352,-0.0856517106294632,0.802437961101532,0.5190877914428711,-0.09573327749967575,0.8059595823287964,0.5629129409790039,-0.09321194887161255,0.8388440608978271,0.4227643609046936,-0.04543102905154228,0.8372406959533691,0.47715792059898376,-0.0808085948228836,0.8319453001022339,0.5342842936515808,-0.0742889866232872,0.8292844295501709,0.5628541111946106,-0.061727721244096756,0.8759801387786865,0.44422444701194763,-0.052810389548540115,0.8737470507621765,0.48433324694633484,-0.07164470106363297,0.8619385957717896,0.5312180519104004,-0.0642896518111229,0.8544952273368835,0.5527624487876892,-0.053388286381959915,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347142934799194,0.6190388202667236,-1.1125884213925019e-07,0.7827683687210083,0.6040263175964355,-0.024882469326257706,0.7246938347816467,0.5632071495056152,-0.04355739802122116,0.6743115782737732,0.551653265953064,-0.06246880069375038,0.6332054138183594,0.5574635863304138,-0.0823000967502594,0.7550549507141113,0.4351311922073364,-0.03782688081264496,0.7507400512695312,0.343779057264328,-0.06422010064125061,0.7494488954544067,0.27881062030792236,-0.081378273665905,0.7487423419952393,0.22528992593288422,-0.09416723251342773,0.7956914901733398,0.41441625356674194,-0.04037538170814514,0.7918993830680847,0.45174163579940796,-0.08410903066396713,0.7945171594619751,0.5231363773345947,-0.09338518977165222,0.8003650307655334,0.564247727394104,-0.09058335423469543,0.8362021446228027,0.4229995906352997,-0.04514450952410698,0.8301408886909485,0.48041489720344543,-0.07999676465988159,0.8261871933937073,0.5361330509185791,-0.07299046963453293,0.8262342214584351,0.561354398727417,-0.06028406322002411,0.8737820982933044,0.4445725679397583,-0.05278247594833374,0.8671648502349854,0.4871743619441986,-0.07124751061201096,0.8557997941970825,0.5333642363548279,-0.06337130069732666,0.8502520322799683,0.5534790754318237,-0.05214056000113487,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359227776527405,0.6181999444961548,-1.1702535118729429e-07,0.7833780646324158,0.6052348613739014,-0.024935590103268623,0.7253371477127075,0.565812885761261,-0.04328108951449394,0.6750715374946594,0.5544739365577698,-0.06182966008782387,0.6331336498260498,0.5612715482711792,-0.08125554770231247,0.7545791268348694,0.4372827410697937,-0.03870565816760063,0.750828742980957,0.3463866710662842,-0.06428728252649307,0.7496408224105835,0.2817956805229187,-0.08061587810516357,0.7490307092666626,0.22838564217090607,-0.09298595041036606,0.7945758104324341,0.41487058997154236,-0.04095746576786041,0.7972165942192078,0.45567768812179565,-0.08461625874042511,0.7998091578483582,0.5253554582595825,-0.09447017312049866,0.8044272661209106,0.5686368942260742,-0.09214411675930023,0.8351868987083435,0.42209088802337646,-0.04518812149763107,0.8345353603363037,0.48398786783218384,-0.07982605695724487,0.8299834132194519,0.5396147966384888,-0.07341764867305756,0.8288984298706055,0.5679662227630615,-0.06118301302194595,0.8730156421661377,0.44304028153419495,-0.05238233506679535,0.8709470629692078,0.49030354619026184,-0.0716199055314064,0.8597049713134766,0.5368082523345947,-0.06512459367513657,0.8532108068466187,0.5585979223251343,-0.054695241153240204,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522533774375916,0.6660753488540649,-3.3154034895233053e-07,0.8041918277740479,0.6501920223236084,-0.02206750400364399,0.7468447089195251,0.5983921885490417,-0.03973813354969025,0.7009919881820679,0.571126401424408,-0.05829380825161934,0.657321572303772,0.5649473071098328,-0.07850239425897598,0.7839369177818298,0.4785487949848175,-0.04189762845635414,0.7746315598487854,0.38458845019340515,-0.07053735107183456,0.7712846398353577,0.3197779655456543,-0.08962445706129074,0.7674744725227356,0.2663925588130951,-0.1034187451004982,0.8264827728271484,0.4622115194797516,-0.046598128974437714,0.827960193157196,0.497867226600647,-0.09158020466566086,0.8250854015350342,0.5679866075515747,-0.10183952003717422,0.8234851360321045,0.6126048564910889,-0.10077040642499924,0.8678086996078491,0.47187015414237976,-0.052835725247859955,0.8665093183517456,0.5175267457962036,-0.09162791073322296,0.8596934676170349,0.5762714743614197,-0.08340656757354736,0.8537153005599976,0.6108251810073853,-0.0701383650302887,0.9066013693809509,0.49201616644859314,-0.06122129410505295,0.9054690003395081,0.5253803730010986,-0.08553203195333481,0.8926864862442017,0.5780512690544128,-0.07676766812801361,0.8821261525154114,0.6067373752593994,-0.06427479535341263,L
