0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9128081202507019,0.7304447293281555,-1.2346016431408202e-09,0.8610621094703674,0.7271342873573303,-0.033159494400024414,0.7989291548728943,0.6937079429626465,-0.0592028871178627,0.7466466426849365,0.6890227794647217,-0.08486276119947433,0.7006819248199463,0.6938767433166504,-0.1117793545126915,0.8309778571128845,0.5441703200340271,-0.04877403378486633,0.8232485055923462,0.4474836587905884,-0.0833006277680397,0.8178945779800415,0.3740294575691223,-0.10712127387523651,0.8129503130912781,0.31376296281814575,-0.12472923845052719,0.8770645260810852,0.530066192150116,-0.051819268614053726,0.8825496435165405,0.5563984513282776,-0.10081492364406586,0.8832007050514221,0.6382668018341064,-0.10988561809062958,0.8817107677459717,0.6639750003814697,-0.10841044038534164,0.9232401251792908,0.5412775278091431,-0.05862819775938988,0.927140474319458,0.5688618421554565,-0.10183965414762497,0.920922577381134,0.6361878514289856,-0.08936654776334763,0.9130959510803223,0.6501891613006592,-0.07372040301561356,0.9653855562210083,0.5622718334197998,-0.06874353438615799,0.9683322906494141,0.5705100297927856,-0.09633538126945496,0.9602580070495605,0.6275478601455688,-0.08308200538158417,0.9519286155700684,0.6465259194374084,-0.06748153269290924,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142960906028748,0.700407087802887,5.49842020802771e-08,0.8507442474365234,0.6927515864372253,-0.028958503156900406,0.7831595540046692,0.6602141261100769,-0.054132383316755295,0.7251092195510864,0.666534960269928,-0.08026347309350967,0.6789035201072693,0.6873512864112854,-0.10718723386526108,0.8183467984199524,0.498925119638443,-0.04323494806885719,0.8052825331687927,0.3997038006782532,-0.07563712447881699,0.7982944846153259,0.32579725980758667,-0.0957413762807846,0.7927830219268799,0.2660755217075348,-0.11105364561080933,0.8650133013725281,0.4717680811882019,-0.04686104878783226,0.8727449774742126,0.5188663601875305,-0.09456104040145874,0.8735812306404114,0.5980054140090942,-0.10201357305049896,0.873664379119873,0.6240707635879517,-0.09848417341709137,0.9124641418457031,0.4771168529987335,-0.05395648628473282,0.919143557548523,0.5433197021484375,-0.09361068904399872,0.9109925031661987,0.6057530045509338,-0.08325782418251038,0.9033344388008118,0.6133446097373962,-0.06885296106338501,0.955896258354187,0.49754732847213745,-0.06456226855516434,0.9623534083366394,0.5531754493713379,-0.08580201864242554,0.9487605094909668,0.606894314289093,-0.0754544660449028,0.9370392560958862,0.6139197945594788,-0.06263715773820877,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907707929611206,0.6828066110610962,5.50317214020879e-09,0.8476331233978271,0.6754838228225708,-0.032706063240766525,0.7804732322692871,0.6417185068130493,-0.05847924202680588,0.7245848178863525,0.6449748277664185,-0.08460789173841476,0.6796010136604309,0.6656939387321472,-0.11104954779148102,0.810624361038208,0.4725579619407654,-0.04686136171221733,0.7983014583587646,0.3666843771934509,-0.08029592037200928,0.793721079826355,0.29389190673828125,-0.10021240264177322,0.7910239100456238,0.23192167282104492,-0.11542715132236481,0.8577113747596741,0.4445931315422058,-0.05039605498313904,0.866216242313385,0.47864073514938354,-0.1040189266204834,0.8691897988319397,0.560432493686676,-0.11572455614805222,0.8717871308326721,0.5935121178627014,-0.11313597857952118,0.9068319797515869,0.4498554766178131,-0.057296089828014374,0.9151030778884888,0.5182672142982483,-0.09984448552131653,0.9067281484603882,0.5834670066833496,-0.09192188084125519,0.8997266292572021,0.5928201675415039,-0.0780203640460968,0.9524094462394714,0.47097164392471313,-0.06808976083993912,0.9584433436393738,0.5270079970359802,-0.09022969752550125,0.9455746412277222,0.5810548067092896,-0.08124306797981262,0.934923529624939,0.5870369076728821,-0.06907712668180466,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9036115407943726,0.6785876750946045,-1.8986240135632215e-08,0.8430628776550293,0.67242431640625,-0.035127539187669754,0.7729892134666443,0.6392565965652466,-0.06174914166331291,0.7152122259140015,0.6454993486404419,-0.08814829587936401,0.6714316606521606,0.670151948928833,-0.11532571911811829,0.8073272109031677,0.47247645258903503,-0.051512688398361206,0.7940559983253479,0.36541512608528137,-0.08518663048744202,0.7903887629508972,0.29096585512161255,-0.10534887760877609,0.7881945371627808,0.22938671708106995,-0.12016839534044266,0.8543172478675842,0.4435924291610718,-0.05318645387887955,0.8616963624954224,0.4760049283504486,-0.1067483201622963,0.8651427626609802,0.5596327185630798,-0.11744540929794312,0.866912841796875,0.5987561345100403,-0.11395333707332611,0.9028511047363281,0.4478534460067749,-0.05821537971496582,0.9092321395874023,0.5087319016456604,-0.10135800391435623,0.9039139747619629,0.5760395526885986,-0.09336916357278824,0.8991835117340088,0.5944210886955261,-0.07878783345222473,0.9480564594268799,0.46743836998939514,-0.06726399064064026,0.9546427726745605,0.5148727297782898,-0.08920969069004059,0.9407184720039368,0.5722178220748901,-0.07973784953355789,0.9290971755981445,0.5875950455665588,-0.0670040026307106,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9028275012969971,0.680700421333313,-2.0592533900298804e-08,0.8383525609970093,0.6764966249465942,-0.03500579297542572,0.7663026452064514,0.6475997567176819,-0.06256032735109329,0.7087434530258179,0.6577516198158264,-0.0899045392870903,0.6643048524856567,0.6803898215293884,-0.11808927357196808,0.8027940988540649,0.47688502073287964,-0.052546799182891846,0.7896285057067871,0.3699279725551605,-0.08682075142860413,0.7863802909851074,0.2965676784515381,-0.10784708708524704,0.7847984433174133,0.2350570559501648,-0.12341982871294022,0.8504942059516907,0.44877752661705017,-0.054925791919231415,0.8584197759628296,0.47844573855400085,-0.11080353707075119,0.8640168309211731,0.5621954798698425,-0.12342908978462219,0.8683454394340515,0.6046355962753296,-0.12071254104375839,0.8992921113967896,0.45340651273727417,-0.0604533888399601,0.9055386185646057,0.5149247646331787,-0.10397830605506897,0.9012836217880249,0.5834599733352661,-0.09638860076665878,0.8977131247520447,0.6041352152824402,-0.0818776860833168,0.9448262453079224,0.4726453125476837,-0.07014872878789902,0.9510968327522278,0.5221967101097107,-0.0923013985157013,0.9374268054962158,0.5800713300704956,-0.08330900967121124,0.9265348315238953,0.5960331559181213,-0.07080072164535522,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9054722785949707,0.6838641166687012,-1.0179796561260446e-07,0.8390287756919861,0.6818464994430542,-0.033689096570014954,0.766006588935852,0.6530247330665588,-0.06037333235144615,0.7067159414291382,0.6620548367500305,-0.0870855450630188,0.6616848707199097,0.6832824945449829,-0.11453575640916824,0.8014455437660217,0.4869445860385895,-0.0516049899160862,0.7881014943122864,0.382842481136322,-0.08488738536834717,0.784899115562439,0.30993378162384033,-0.10484308749437332,0.7837159037590027,0.24956506490707397,-0.1197301596403122,0.8480851054191589,0.4551602005958557,-0.05385337024927139,0.8551465272903442,0.4968678057193756,-0.10607507079839706,0.8599957227706909,0.5779885053634644,-0.11642637848854065,0.8643903732299805,0.6139583587646484,-0.11356499791145325,0.896915853023529,0.4585525691509247,-0.05923839658498764,0.9024092555046082,0.528957188129425,-0.1010439470410347,0.8979710936546326,0.5951305627822876,-0.09275276958942413,0.8950076699256897,0.6099531650543213,-0.0788196250796318,0.9434783458709717,0.47669559717178345,-0.06862839311361313,0.9476978182792664,0.533527135848999,-0.09010089188814163,0.9344764947891235,0.590802013874054,-0.08097746968269348,0.9245338439941406,0.603781521320343,-0.06890425831079483,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044536352157593,0.6905331015586853,-1.3655584041316615e-07,0.8401992321014404,0.686991810798645,-0.03435259312391281,0.7702719569206238,0.6528290510177612,-0.060183022171258926,0.7107816934585571,0.6508394479751587,-0.08586713671684265,0.6653937101364136,0.6672064065933228,-0.11213380098342896,0.8038257956504822,0.48976343870162964,-0.050040364265441895,0.7927762269973755,0.3870687484741211,-0.08344714343547821,0.7898456454277039,0.3148493766784668,-0.10362356156110764,0.7890290021896362,0.2541719973087311,-0.11860326677560806,0.85052889585495,0.4602412283420563,-0.051889970898628235,0.8612610697746277,0.5030373334884644,-0.103737972676754,0.8644054532051086,0.582531213760376,-0.11414141207933426,0.8660180568695068,0.6165952086448669,-0.11169977486133575,0.8992775678634644,0.46467190980911255,-0.057044122368097305,0.9078417420387268,0.5325987339019775,-0.10016806423664093,0.9017913937568665,0.598253071308136,-0.0918026864528656,0.8970037698745728,0.6136476993560791,-0.0776403620839119,0.9452338218688965,0.48334503173828125,-0.06609973311424255,0.9514754414558411,0.5354404449462891,-0.0891646295785904,0.9384812116622925,0.5933423042297363,-0.07999178767204285,0.9282525777816772,0.6087677478790283,-0.06764337420463562,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075507521629333,0.695458173751831,-1.1025923640772817e-07,0.8416125774383545,0.6933447122573853,-0.033154211938381195,0.7698532342910767,0.6614506244659424,-0.058524589985609055,0.7107720375061035,0.6637155413627625,-0.08354087918996811,0.6654475331306458,0.6784775257110596,-0.10896483808755875,0.8065764307975769,0.4969235062599182,-0.051620468497276306,0.7946794033050537,0.39290857315063477,-0.08535493910312653,0.7911341786384583,0.3199004530906677,-0.10619393736124039,0.790270209312439,0.2582758665084839,-0.12193509191274643,0.8526951670646667,0.46797245740890503,-0.05329229310154915,0.8633261919021606,0.5129654407501221,-0.10616844147443771,0.8683239221572876,0.5922181606292725,-0.1165534034371376,0.8731772303581238,0.6279937028884888,-0.11409582197666168,0.9007680416107178,0.47377023100852966,-0.0580814965069294,0.9097212553024292,0.5430092811584473,-0.09965065866708755,0.9042412638664246,0.6059389114379883,-0.09074901044368744,0.900749146938324,0.6200997829437256,-0.07695186138153076,0.9460608959197998,0.49386924505233765,-0.06687390804290771,0.9537532329559326,0.5499587655067444,-0.08946722745895386,0.9405226707458496,0.6052312254905701,-0.0813969224691391,0.9305317401885986,0.6173153519630432,-0.07011541724205017,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90455561876297,0.69402015209198,-1.129357940499176e-07,0.840636670589447,0.6893128156661987,-0.03273127228021622,0.7692584991455078,0.6555306911468506,-0.05771414563059807,0.7105269432067871,0.6542973518371582,-0.08258660137653351,0.6666101217269897,0.6726540923118591,-0.10799089074134827,0.8067163228988647,0.4939015805721283,-0.04972527176141739,0.7949947118759155,0.38953492045402527,-0.08210023492574692,0.7917740345001221,0.3169483542442322,-0.10158761590719223,0.7907355427742004,0.25523653626441956,-0.11618421971797943,0.8531094789505005,0.46505844593048096,-0.051820311695337296,0.8614683151245117,0.5108386278152466,-0.10283453017473221,0.8651156425476074,0.5896979570388794,-0.11285457015037537,0.8684723377227783,0.6239916682243347,-0.11018204689025879,0.9008216261863708,0.4699248671531677,-0.05696003884077072,0.9079826474189758,0.5398707389831543,-0.09921734035015106,0.9031234979629517,0.6046378016471863,-0.09107715636491776,0.8995932340621948,0.6191874742507935,-0.07700689882040024,0.9454957246780396,0.4879760444164276,-0.06577366590499878,0.9507514238357544,0.5409778356552124,-0.08767024427652359,0.9385246634483337,0.5978736877441406,-0.0783299133181572,0.9289872050285339,0.6115767955780029,-0.06592979282140732,L
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904792845249176,0.6954748630523682,-1.1671146182834491e-07,0.8401742577552795,0.691461443901062,-0.03285449370741844,0.7709130644798279,0.6585135459899902,-0.05824419483542442,0.714052677154541,0.6557468175888062,-0.08351187407970428,0.6707123517990112,0.6685082316398621,-0.10916298627853394,0.8053748607635498,0.4949834644794464,-0.05035838857293129,0.7937296628952026,0.39118069410324097,-0.08496679365634918,0.7907364368438721,0.318435937166214,-0.10626810044050217,0.7903119325637817,0.25713658332824707,-0.12164455652236938,0.8514915704727173,0.4663669466972351,-0.05247877165675163,0.8616233468055725,0.5094076991081238,-0.1062767431139946,0.8660216927528381,0.5906881093978882,-0.11704432219266891,0.8695772886276245,0.6304277777671814,-0.11402653902769089,0.8990128636360168,0.47128811478614807,-0.057786546647548676,0.9069032669067383,0.538314700126648,-0.10187090933322906,0.9018148183822632,0.6054251194000244,-0.09336913377046585,0.8979098796844482,0.6255634427070618,-0.07836651802062988,0.9435951709747314,0.49041029810905457,-0.0668347105383873,0.9502257108688354,0.5429171919822693,-0.09002679586410522,0.9375661015510559,0.6004870533943176,-0.08095733076334,0.9272212982177734,0.6165858507156372,-0.0682709589600563,L
