0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341639637947083,0.9714022874832153,3.9185420064313803e-07,0.779149055480957,0.9446600675582886,-0.024550752714276314,0.7348728775978088,0.8807132840156555,-0.03983989357948303,0.7063214778900146,0.8371076583862305,-0.05373278260231018,0.6775641441345215,0.8160355091094971,-0.06898216158151627,0.7761527299880981,0.7677847146987915,-0.029100341722369194,0.7727231383323669,0.6932458281517029,-0.05328137427568436,0.7706791162490845,0.6409704089164734,-0.07373806089162827,0.7690703272819519,0.5972464680671692,-0.08798188716173172,0.8123488426208496,0.7652186155319214,-0.033685680478811264,0.8105695843696594,0.6830664873123169,-0.0539792999625206,0.8086435794830322,0.6298518180847168,-0.07012984156608582,0.806430459022522,0.5855922698974609,-0.08133725076913834,0.8494168519973755,0.7786957621574402,-0.041307538747787476,0.8491958975791931,0.7014883756637573,-0.0619782879948616,0.8491591811180115,0.6461522579193115,-0.06989655643701553,0.8487052321434021,0.5980570316314697,-0.07384543865919113,0.8862248063087463,0.8063526749610901,-0.051312532275915146,0.8889504671096802,0.7379427552223206,-0.06810740381479263,0.8906413912773132,0.6880099177360535,-0.06998933106660843,0.8916929364204407,0.645102858543396,-0.06990431249141693,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8199939727783203,0.9179489612579346,5.25412076513021e-07,0.7524416446685791,0.8787726163864136,-0.012693542055785656,0.7017281651496887,0.8120278716087341,-0.016552980989217758,0.6897051930427551,0.7464240789413452,-0.021623412147164345,0.7152819037437439,0.7356776595115662,-0.025652434676885605,0.7363362312316895,0.6945490837097168,0.01742246188223362,0.7318606972694397,0.6201703548431396,0.013016881421208382,0.733040452003479,0.5730360746383667,0.00041169815813191235,0.7345468997955322,0.5295051336288452,-0.010975698009133339,0.7710789442062378,0.6819459795951843,0.012434008531272411,0.7646129131317139,0.6024000644683838,0.011416411027312279,0.7649289965629578,0.5509765148162842,0.0003169705451000482,0.7649917602539062,0.5059897899627686,-0.008802740834653378,0.805039644241333,0.6843461394309998,0.003462522756308317,0.7993106245994568,0.6106753945350647,-7.325749902520329e-05,0.796923041343689,0.557232141494751,-0.009446228854358196,0.7948032021522522,0.5097967386245728,-0.016509057953953743,0.8401210308074951,0.703778088092804,-0.008108289912343025,0.8329483270645142,0.632931113243103,-0.011854464188218117,0.8275133371353149,0.5882726311683655,-0.013588741421699524,0.8234813213348389,0.5449339151382446,-0.014707245863974094,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169514536857605,0.8668720722198486,5.808491891912126e-07,0.7522648572921753,0.8399707078933716,-0.01730712316930294,0.7033215761184692,0.775766134262085,-0.027517857030034065,0.6908795833587646,0.7089515924453735,-0.03815946727991104,0.7193307280540466,0.6968489289283752,-0.048802535980939865,0.7379211783409119,0.6409470438957214,-0.004523102194070816,0.7349770069122314,0.552511990070343,-0.01726372539997101,0.7350286245346069,0.49833256006240845,-0.031607095152139664,0.7365099191665649,0.45079612731933594,-0.043524887412786484,0.7720329761505127,0.6289849281311035,-0.01091979444026947,0.7676845788955688,0.5295596718788147,-0.02038343995809555,0.7662213444709778,0.4660613536834717,-0.030656825751066208,0.7653740048408508,0.41291823983192444,-0.038650013506412506,0.8068428039550781,0.6361546516418457,-0.021127957850694656,0.8004058003425598,0.54097580909729,-0.03059273771941662,0.7968469262123108,0.48273777961730957,-0.0381312258541584,0.7935694456100464,0.4327588975429535,-0.04390318691730499,0.8445730805397034,0.6599364876747131,-0.03414051607251167,0.8374191522598267,0.580046534538269,-0.04210798442363739,0.8318566083908081,0.5307539105415344,-0.04433806985616684,0.8257994055747986,0.48597192764282227,-0.0461256168782711,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8211776614189148,0.8610926866531372,3.8864683915562637e-07,0.7574860453605652,0.8326928615570068,-0.016326185315847397,0.7086455225944519,0.7631458640098572,-0.024646881967782974,0.6947291493415833,0.6944140791893005,-0.03386395424604416,0.7243243455886841,0.6797893643379211,-0.04334353283047676,0.7472028732299805,0.6319307684898376,-0.00017680703604128212,0.7431167960166931,0.5442737340927124,-0.012011089362204075,0.7422838807106018,0.4910757541656494,-0.02586226351559162,0.7430613040924072,0.4439777135848999,-0.03797703608870506,0.7818368077278137,0.6221639513969421,-0.007463792338967323,0.7774912118911743,0.5216434001922607,-0.017037011682987213,0.776017963886261,0.46010786294937134,-0.027823809534311295,0.7747942209243774,0.4071524739265442,-0.03676886856555939,0.8156030774116516,0.6319791674613953,-0.018907219171524048,0.8117305636405945,0.5337724685668945,-0.028967084363102913,0.809082567691803,0.4741113483905792,-0.03671669587492943,0.8067403435707092,0.4230138063430786,-0.04321686923503876,0.8509977459907532,0.6572046279907227,-0.033227771520614624,0.8454248309135437,0.5768518447875977,-0.04179956391453743,0.8415526151657104,0.5260226726531982,-0.04488654062151909,0.8374286890029907,0.47882741689682007,-0.048106689006090164,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8242566585540771,0.846483588218689,4.4268114152146154e-07,0.7601079344749451,0.8182054758071899,-0.017652560025453568,0.7113763093948364,0.7485979199409485,-0.027348272502422333,0.7004793882369995,0.6792269349098206,-0.03754834830760956,0.7314150333404541,0.6670687794685364,-0.047989923506975174,0.7520785331726074,0.6168228387832642,-0.006100177764892578,0.7509649991989136,0.5240999460220337,-0.019426167011260986,0.7529474496841431,0.4689202904701233,-0.03344252333045006,0.7565444707870483,0.4218143820762634,-0.04521745443344116,0.7869943380355835,0.6096863746643066,-0.012501652352511883,0.7844900488853455,0.5060255527496338,-0.023183854296803474,0.783802330493927,0.4434922933578491,-0.03393347188830376,0.7836329936981201,0.39154067635536194,-0.04257522523403168,0.8207457661628723,0.6204256415367126,-0.022779135033488274,0.819055438041687,0.5210014581680298,-0.03314198926091194,0.817433774471283,0.4611278176307678,-0.04116813465952873,0.8166677355766296,0.4103897511959076,-0.04795578867197037,0.8558509349822998,0.6465997695922852,-0.035940952599048615,0.8522858619689941,0.5694969892501831,-0.04497499763965607,0.8488560318946838,0.5198579430580139,-0.04859616234898567,0.8456042408943176,0.47345954179763794,-0.05211981385946274,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8195401430130005,0.8372528553009033,4.609454435922089e-07,0.757124662399292,0.8103408217430115,-0.02089180424809456,0.7075284719467163,0.7449954748153687,-0.03367666155099869,0.6962452530860901,0.6779269576072693,-0.04639844968914986,0.7289773225784302,0.6601467132568359,-0.05937274172902107,0.7513532042503357,0.6061959862709045,-0.011970258317887783,0.751500129699707,0.5130080580711365,-0.027392132207751274,0.7534120082855225,0.45755425095558167,-0.04277118667960167,0.756836473941803,0.4096258878707886,-0.05563538894057274,0.7866543531417847,0.6005499958992004,-0.017717866227030754,0.7855077981948853,0.49661627411842346,-0.030162068083882332,0.7863619327545166,0.4356784522533417,-0.04204200953245163,0.7869824767112732,0.38406288623809814,-0.05155624821782112,0.8204792737960815,0.6124840378761292,-0.027455048635601997,0.818480908870697,0.5155526399612427,-0.0395534485578537,0.8179709315299988,0.45638731122016907,-0.04827413707971573,0.8173937797546387,0.405250608921051,-0.055477213114500046,0.8562180399894714,0.6393163800239563,-0.04025200381875038,0.8516585826873779,0.5616778135299683,-0.051049768924713135,0.8493182063102722,0.5119471549987793,-0.05554540827870369,0.8469769954681396,0.464630663394928,-0.059629857540130615,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173115253448486,0.83795166015625,4.267191116014146e-07,0.7554406523704529,0.810663640499115,-0.02011078968644142,0.7063913345336914,0.7461516261100769,-0.032568980008363724,0.6930457353591919,0.679963231086731,-0.04546396806836128,0.7226976752281189,0.663972795009613,-0.05866469070315361,0.7481364011764526,0.6059328317642212,-0.008905723690986633,0.7473908066749573,0.5132542848587036,-0.02476656250655651,0.7489808797836304,0.4584570527076721,-0.04085022956132889,0.75229811668396,0.4102214574813843,-0.05432135984301567,0.78278648853302,0.6003212332725525,-0.015593161806464195,0.7805228233337402,0.49705424904823303,-0.029142754152417183,0.7816223502159119,0.43618932366371155,-0.04258047789335251,0.7830647230148315,0.38211700320243835,-0.053050559014081955,0.8165072798728943,0.6129442453384399,-0.026428425684571266,0.813144326210022,0.5162986516952515,-0.04005850479006767,0.8125149607658386,0.45790427923202515,-0.05013301223516464,0.8122779130935669,0.40584465861320496,-0.05791567265987396,0.8525465726852417,0.6411691904067993,-0.04024849459528923,0.8469465374946594,0.5618288516998291,-0.05175861343741417,0.8445299863815308,0.5135527849197388,-0.05669454112648964,0.8422618508338928,0.46679696440696716,-0.061038535088300705,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161575198173523,0.8372100591659546,4.232252592828445e-07,0.7538934350013733,0.8103408217430115,-0.020633740350604057,0.7041295766830444,0.745281457901001,-0.03351080045104027,0.6883501410484314,0.6785793900489807,-0.04663664475083351,0.719039261341095,0.6651322245597839,-0.06002761423587799,0.7463988065719604,0.6074443459510803,-0.009430785663425922,0.7459682822227478,0.5150738954544067,-0.025207754224538803,0.7468246817588806,0.4601573348045349,-0.04131243750452995,0.7493317127227783,0.4122906029224396,-0.054889559745788574,0.7808823585510254,0.6007255911827087,-0.015706581994891167,0.7789183855056763,0.4973307251930237,-0.02910499833524227,0.7796815633773804,0.43622803688049316,-0.04210703819990158,0.780421793460846,0.3826601803302765,-0.05237828567624092,0.8142935633659363,0.6123442649841309,-0.026155348867177963,0.8109901547431946,0.515303909778595,-0.03943874314427376,0.8101117014884949,0.45644253492355347,-0.04913604259490967,0.8096083402633667,0.40520188212394714,-0.05677900090813637,0.8496687412261963,0.6395829916000366,-0.03965664654970169,0.8438986539840698,0.5608089566230774,-0.05083620548248291,0.8410012722015381,0.5117523670196533,-0.055825360119342804,0.838135838508606,0.4651370346546173,-0.06037316843867302,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129337430000305,0.8235281705856323,4.4550071720550477e-07,0.7491798400878906,0.7967566251754761,-0.021239914000034332,0.699877142906189,0.736946702003479,-0.03433666378259659,0.6837954521179199,0.6707733869552612,-0.047510743141174316,0.7144869565963745,0.6489796042442322,-0.06059405207633972,0.7440482974052429,0.5969660878181458,-0.008965938352048397,0.7426933646202087,0.5052594542503357,-0.024944981560111046,0.7440727949142456,0.4514237940311432,-0.0411190539598465,0.7477853894233704,0.40411555767059326,-0.054116327315568924,0.7777374982833862,0.5905117392539978,-0.013910539448261261,0.7755798697471619,0.48775121569633484,-0.026756880804896355,0.7762606739997864,0.42739152908325195,-0.03883666917681694,0.7776915431022644,0.37470653653144836,-0.048338547348976135,0.8100096583366394,0.6008546352386475,-0.02322235144674778,0.8084132075309753,0.506595253944397,-0.03529905527830124,0.8077089786529541,0.44916337728500366,-0.04355710744857788,0.807905912399292,0.39928820729255676,-0.050192415714263916,0.8444848656654358,0.6254603862762451,-0.03576865419745445,0.8406552672386169,0.5479748249053955,-0.04549534618854523,0.8386878371238708,0.5008166432380676,-0.04906769096851349,0.8369662165641785,0.4555920660495758,-0.05240995064377785,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066182136535645,0.7917618155479431,4.395327835027274e-07,0.7444737553596497,0.7657396793365479,-0.018321169540286064,0.6976796388626099,0.7056384086608887,-0.02883950248360634,0.6901887059211731,0.6438595056533813,-0.03924852982163429,0.7192763686180115,0.6239233016967773,-0.04981069266796112,0.7392311692237854,0.5725325345993042,-0.009918580763041973,0.7375872731208801,0.48001331090927124,-0.023847058415412903,0.7395789623260498,0.4267069101333618,-0.03752681612968445,0.7432965636253357,0.38193681836128235,-0.04824293032288551,0.7726988792419434,0.5667300820350647,-0.014489241875708103,0.770107090473175,0.46487605571746826,-0.02586558647453785,0.7705429792404175,0.40687206387519836,-0.036236733198165894,0.7721694707870483,0.3577306568622589,-0.044365569949150085,0.804498553276062,0.5759994983673096,-0.02272830158472061,0.8034989833831787,0.4822348952293396,-0.033123232424259186,0.8030351400375366,0.4261067807674408,-0.040470514446496964,0.8046213984489441,0.3781857490539551,-0.04645301401615143,0.8387393951416016,0.5976743102073669,-0.033774055540561676,0.8353271484375,0.5207484364509583,-0.04201507568359375,0.8322983384132385,0.4744381904602051,-0.04455966874957085,0.8296900391578674,0.43063274025917053,-0.047028277069330215,B
