0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,prediction
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8553796410560608,0.7851277589797974,4.6779356921433646e-07,0.7923746705055237,0.7617939710617065,-0.023509923368692398,0.7428928017616272,0.6906161308288574,-0.038233764469623566,0.7313826680183411,0.624808132648468,-0.051761940121650696,0.7591471672058105,0.6098340153694153,-0.0659153088927269,0.796720027923584,0.5642339587211609,-0.024835254997015,0.7970011234283447,0.4709579050540924,-0.045890115201473236,0.8004952073097229,0.4111131727695465,-0.06424719095230103,0.8049782514572144,0.3625207543373108,-0.07765907049179077,0.8351004719734192,0.5607099533081055,-0.030015289783477783,0.835339367389679,0.45675429701805115,-0.04770633578300476,0.8377406001091003,0.3893836438655853,-0.06152030825614929,0.8415547609329224,0.33475860953330994,-0.07085570693016052,0.8730353116989136,0.5753037929534912,-0.03849565610289574,0.8721790909767151,0.47532281279563904,-0.05526992678642273,0.8741108179092407,0.41120365262031555,-0.0646798387169838,0.8780056834220886,0.3597489595413208,-0.07000420987606049,0.9101213812828064,0.6047727465629578,-0.04977203533053398,0.9100695848464966,0.5198140144348145,-0.06367655843496323,0.9090170860290527,0.46633532643318176,-0.0676627904176712,0.908237874507904,0.4212023615837097,-0.06958214938640594,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520548343658447,0.7314971685409546,6.681055424451188e-07,0.7815598249435425,0.69661945104599,-0.022062061354517937,0.7300450205802917,0.6317393779754639,-0.037874333560466766,0.7094772458076477,0.566412091255188,-0.053430452942848206,0.7365314364433289,0.5478759407997131,-0.06851459294557571,0.7734071016311646,0.49185314774513245,-0.014437067322432995,0.7726343870162964,0.3921981155872345,-0.03547988831996918,0.7739757299423218,0.32905346155166626,-0.05583278089761734,0.7773778438568115,0.2734101712703705,-0.07104877382516861,0.8115246295928955,0.4822975993156433,-0.01998516172170639,0.8075844645500183,0.37562039494514465,-0.03556071221828461,0.8094595074653625,0.30511581897735596,-0.05066616088151932,0.8109738230705261,0.24482885003089905,-0.06137987598776817,0.8496413230895996,0.4895246624946594,-0.02940955199301243,0.8415562510490417,0.39044538140296936,-0.043894924223423004,0.8404428362846375,0.3215109705924988,-0.05489693954586983,0.8396311402320862,0.2615866959095001,-0.06230359151959419,0.888921856880188,0.515612781047821,-0.041640929877758026,0.8816217184066772,0.4329283833503723,-0.05418962985277176,0.8772473335266113,0.3780915141105652,-0.05854059383273125,0.8737039566040039,0.3264579474925995,-0.06066574156284332,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508811593055725,0.7305036187171936,5.224570713835419e-07,0.7820613980293274,0.7007560729980469,-0.022947020828723907,0.7309243679046631,0.6317504048347473,-0.03907521069049835,0.7121905088424683,0.560381293296814,-0.05485433712601662,0.7377636432647705,0.5392062067985535,-0.0709250271320343,0.7782038450241089,0.48809614777565,-0.018860993906855583,0.7799094915390015,0.3859441876411438,-0.039610620588064194,0.7850682735443115,0.3238067030906677,-0.05848091095685959,0.7921898365020752,0.27032941579818726,-0.07267636060714722,0.8172221779823303,0.4809187948703766,-0.024895258247852325,0.8161259889602661,0.36602944135665894,-0.040675338357686996,0.8183276653289795,0.2962002158164978,-0.05311243236064911,0.8213608264923096,0.23871859908103943,-0.062489576637744904,0.8555833101272583,0.4928886592388153,-0.034963954240083694,0.8526456952095032,0.3834676444530487,-0.0486469604074955,0.852249026298523,0.3167247772216797,-0.05606349557638168,0.852921724319458,0.2607651352882385,-0.06181665509939194,0.8944371342658997,0.5216721296310425,-0.04833872616291046,0.8902434706687927,0.43404653668403625,-0.05948503315448761,0.8869483470916748,0.3777206540107727,-0.06264116615056992,0.8837237358093262,0.32660531997680664,-0.06511233001947403,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8441486954689026,0.7247096300125122,5.369250857256702e-07,0.7770560383796692,0.6947209239006042,-0.026509182527661324,0.7272074222564697,0.6243188977241516,-0.04443568363785744,0.706109881401062,0.5533036589622498,-0.061687905341386795,0.7330732941627502,0.5365960597991943,-0.07911894470453262,0.7741475701332092,0.482690691947937,-0.02084481343626976,0.775617241859436,0.38045036792755127,-0.04374231770634651,0.7799179553985596,0.3187146782875061,-0.06371425092220306,0.7877973914146423,0.26558423042297363,-0.07874488830566406,0.8131977915763855,0.47634559869766235,-0.025749806314706802,0.8114911317825317,0.36099356412887573,-0.04386962950229645,0.8139000535011292,0.29118263721466064,-0.05798628181219101,0.8174850344657898,0.2313244342803955,-0.06835360080003738,0.8514111042022705,0.48784729838371277,-0.035210613161325455,0.8467061519622803,0.3805674910545349,-0.051486752927303314,0.84732985496521,0.31410151720046997,-0.060524046421051025,0.8495690822601318,0.2560552954673767,-0.06703317910432816,0.8908229470252991,0.5157970786094666,-0.0482235923409462,0.8852388858795166,0.4302598237991333,-0.06053135544061661,0.8839670419692993,0.37653809785842896,-0.06448394060134888,0.8831461668014526,0.32612040638923645,-0.067703977227211,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8345066905021667,0.715109646320343,5.159800480214471e-07,0.7711919546127319,0.6860001683235168,-0.027968691661953926,0.7228811979293823,0.6185334920883179,-0.04732293263077736,0.7018177509307861,0.5499187707901001,-0.065522700548172,0.7264982461929321,0.5310685038566589,-0.0839943140745163,0.7674769163131714,0.47658371925354004,-0.02525242790579796,0.7692975401878357,0.37675368785858154,-0.048711974173784256,0.7731840014457703,0.3161975145339966,-0.06892070174217224,0.7803272008895874,0.26331627368927,-0.08418840914964676,0.8054761290550232,0.4703559875488281,-0.0295525211840868,0.8049901127815247,0.35747647285461426,-0.04836639389395714,0.8075516819953918,0.2894665002822876,-0.06316033005714417,0.8106973171234131,0.22941970825195312,-0.07437539845705032,0.8424185514450073,0.4821483790874481,-0.03816591575741768,0.8399894833564758,0.3777275085449219,-0.055056218057870865,0.8413560390472412,0.3129493296146393,-0.06498738378286362,0.8431211709976196,0.25605323910713196,-0.07239960134029388,0.88037109375,0.5099192261695862,-0.05028938874602318,0.8761630654335022,0.4246479272842407,-0.06318330764770508,0.8756147623062134,0.3716219663619995,-0.0677243024110794,0.8744415044784546,0.3221920132637024,-0.07157735526561737,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334246277809143,0.716711163520813,4.869712597610487e-07,0.7687270641326904,0.6875290274620056,-0.02685561217367649,0.7218059301376343,0.6212278008460999,-0.04537827894091606,0.7026697993278503,0.5537386536598206,-0.0629654973745346,0.7227180004119873,0.5331910252571106,-0.0806891992688179,0.7657602429389954,0.47721171379089355,-0.022729476913809776,0.7663905620574951,0.3776955008506775,-0.04551153630018234,0.7699964642524719,0.3170650601387024,-0.06521876156330109,0.7763330936431885,0.26444149017333984,-0.08026307821273804,0.8037437796592712,0.4710348844528198,-0.027972308918833733,0.8024569749832153,0.3591900169849396,-0.04706882685422897,0.805532693862915,0.2918604016304016,-0.06191917508840561,0.8094834089279175,0.2327439785003662,-0.07290985435247421,0.8403860330581665,0.4835194945335388,-0.037620652467012405,0.8373687267303467,0.3779034912586212,-0.055047813802957535,0.838525116443634,0.3135417699813843,-0.06488098949193954,0.8406780362129211,0.25701308250427246,-0.07198886573314667,0.8778495788574219,0.5122040510177612,-0.05070128291845322,0.8733554482460022,0.42731910943984985,-0.06442205607891083,0.8721643686294556,0.3734544515609741,-0.06939953565597534,0.871270477771759,0.3225858807563782,-0.07328254729509354,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316913843154907,0.7142384052276611,5.115938392918906e-07,0.767210066318512,0.6856282949447632,-0.027908584102988243,0.7200264930725098,0.6210161447525024,-0.04700044170022011,0.7003012895584106,0.5535556674003601,-0.06496113538742065,0.7230913043022156,0.5307024717330933,-0.08284604549407959,0.761755645275116,0.47683343291282654,-0.023137541487812996,0.7641074061393738,0.37676841020584106,-0.04587583988904953,0.768805980682373,0.3163833022117615,-0.06565583497285843,0.7762646675109863,0.2637500464916229,-0.0807284340262413,0.799802839756012,0.47004789113998413,-0.027650296688079834,0.799126923084259,0.3580985367298126,-0.04610060155391693,0.8025022745132446,0.2911309599876404,-0.06083563342690468,0.8066912889480591,0.23224565386772156,-0.07194538414478302,0.8365507125854492,0.4818602204322815,-0.036645952612161636,0.8341829776763916,0.37690412998199463,-0.053185537457466125,0.83589768409729,0.3127562403678894,-0.06289587169885635,0.8386662602424622,0.2562512457370758,-0.07023108750581741,0.8744394183158875,0.5100437998771667,-0.04921048879623413,0.8700798153877258,0.4259064495563507,-0.06223416328430176,0.8696165084838867,0.37242841720581055,-0.06704475730657578,0.8695863485336304,0.32178616523742676,-0.07097519934177399,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8323140740394592,0.7171240448951721,5.097382427265984e-07,0.7678551077842712,0.6862964630126953,-0.024929793551564217,0.7213271856307983,0.6216534376144409,-0.04231616109609604,0.7021251916885376,0.5565539598464966,-0.059133823961019516,0.7205482125282288,0.5350325107574463,-0.07606277614831924,0.7626873254776001,0.47777241468429565,-0.020194178447127342,0.7657173871994019,0.37782877683639526,-0.042234934866428375,0.7709388136863708,0.31691229343414307,-0.061389949172735214,0.7782472372055054,0.2643212676048279,-0.07579707354307175,0.8009276390075684,0.47228866815567017,-0.026221221312880516,0.8013867139816284,0.36008304357528687,-0.04461956396698952,0.8049903512001038,0.29182082414627075,-0.059029582887887955,0.8090876936912537,0.2328004240989685,-0.06948830187320709,0.8379237651824951,0.48521140217781067,-0.03656589612364769,0.8369730114936829,0.3785516321659088,-0.05322003737092018,0.8388893008232117,0.31296730041503906,-0.062331922352313995,0.8414570093154907,0.2553870975971222,-0.06876514106988907,0.876015305519104,0.5140388011932373,-0.05021387338638306,0.8734601140022278,0.42866051197052,-0.06317148357629776,0.8730298280715942,0.3735648989677429,-0.06718529015779495,0.872681736946106,0.3217995762825012,-0.07016870379447937,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295857906341553,0.713865339756012,5.137161451784777e-07,0.7658746242523193,0.6866001486778259,-0.027180122211575508,0.718598484992981,0.622048020362854,-0.04568901285529137,0.6990224719047546,0.5547078251838684,-0.06318587064743042,0.721123218536377,0.5328760147094727,-0.08086173981428146,0.7611247897148132,0.47759827971458435,-0.02338719367980957,0.7629933953285217,0.3781653940677643,-0.04644119739532471,0.767929196357727,0.3178401589393616,-0.06618239730596542,0.7759890556335449,0.2654423117637634,-0.08110473304986954,0.7990430593490601,0.47182056307792664,-0.028430955484509468,0.7985435724258423,0.36002832651138306,-0.04773067682981491,0.8017327785491943,0.29275473952293396,-0.06281253695487976,0.8057873845100403,0.23323985934257507,-0.07395581901073456,0.8357855081558228,0.48435458540916443,-0.0379011407494545,0.8345581293106079,0.3789650797843933,-0.0556999072432518,0.836418867111206,0.31463462114334106,-0.0659065991640091,0.8390512466430664,0.2574656903743744,-0.07320607453584671,0.8735162019729614,0.512743353843689,-0.05078120157122612,0.8708680868148804,0.42794400453567505,-0.06474284082651138,0.8713089227676392,0.3741466999053955,-0.0698702409863472,0.871658205986023,0.32295477390289307,-0.07387898117303848,B
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8276567459106445,0.7144612669944763,5.048891011938395e-07,0.7643618583679199,0.6871498227119446,-0.026791434735059738,0.7181850671768188,0.621051549911499,-0.044425997883081436,0.7014147043228149,0.5543835759162903,-0.06104351207613945,0.7188462615013123,0.5316835641860962,-0.07792855054140091,0.7595905661582947,0.4763792157173157,-0.023143060505390167,0.7616388201713562,0.37760400772094727,-0.04530535265803337,0.7665289640426636,0.31770968437194824,-0.06451670080423355,0.7737727165222168,0.26556017994880676,-0.07924187928438187,0.7983226776123047,0.47058460116386414,-0.02849634736776352,0.797946572303772,0.35887661576271057,-0.04723619297146797,0.8005467653274536,0.29117551445961,-0.06250124424695969,0.8035821914672852,0.23201563954353333,-0.07392439246177673,0.8352547287940979,0.4837861657142639,-0.03817649558186531,0.8343598246574402,0.3775021731853485,-0.055635109543800354,0.8357771635055542,0.3126647472381592,-0.06629707664251328,0.8376209735870361,0.2552250325679779,-0.07417405396699905,0.8727716207504272,0.5128917098045349,-0.05119118094444275,0.8702950477600098,0.42896634340286255,-0.06565166264772415,0.8698375821113586,0.3745039701461792,-0.07147064059972763,0.8692057132720947,0.32229864597320557,-0.07600091397762299,B
